Timestamp,Valor Analogico
2025-07-30 22:58:50,448
2025-07-30 22:58:50,435
2025-07-30 22:58:50,394
2025-07-30 22:58:50,449
2025-07-30 22:58:50,464
2025-07-30 22:58:50,404
2025-07-30 22:58:50,416
2025-07-30 22:58:50,467
2025-07-30 22:58:50,425
2025-07-30 22:58:50,426
2025-07-30 22:58:50,460
2025-07-30 22:58:50,434
2025-07-30 22:58:50,435
2025-07-30 22:58:50,483
2025-07-30 22:58:50,450
2025-07-30 22:58:50,420
2025-07-30 22:58:50,477
2025-07-30 22:58:50,456
2025-07-30 22:58:50,392
2025-07-30 22:58:50,437
2025-07-30 22:58:50,445
2025-07-30 22:58:50,415
2025-07-30 22:58:50,446
2025-07-30 22:58:50,477
2025-07-30 22:58:50,430
2025-07-30 22:58:50,435
2025-07-30 22:58:50,477
2025-07-30 22:58:50,445
2025-07-30 22:58:50,428
2025-07-30 22:58:50,484
2025-07-30 22:58:50,466
2025-07-30 22:58:50,422
2025-07-30 22:58:50,467
2025-07-30 22:58:50,445
2025-07-30 22:58:50,398
2025-07-30 22:58:50,452
2025-07-30 22:58:50,472
2025-07-30 22:58:50,421
2025-07-30 22:58:50,446
2025-07-30 22:58:50,490
2025-07-30 22:58:50,428
2025-07-30 22:58:50,425
2025-07-30 22:58:50,467
2025-07-30 22:58:50,442
2025-07-30 22:58:50,427
2025-07-30 22:58:50,474
2025-07-30 22:58:50,459
2025-07-30 22:58:50,436
2025-07-30 22:58:50,462
2025-07-30 22:58:50,461
2025-07-30 22:58:50,414
2025-07-30 22:58:50,455
2025-07-30 22:58:50,480
2025-07-30 22:58:50,434
2025-07-30 22:58:50,431
2025-07-30 22:58:50,465
2025-07-30 22:58:50,422
2025-07-30 22:58:50,425
2025-07-30 22:58:50,488
2025-07-30 22:58:50,450
2025-07-30 22:58:50,431
2025-07-30 22:58:50,475
2025-07-30 22:58:50,456
2025-07-30 22:58:50,418
2025-07-30 22:58:50,480
2025-07-30 22:58:50,483
2025-07-30 22:58:50,432
2025-07-30 22:58:50,463
2025-07-30 22:58:50,493
2025-07-30 22:58:50,438
2025-07-30 22:58:50,441
2025-07-30 22:58:50,479
2025-07-30 22:58:50,423
2025-07-30 22:58:50,425
2025-07-30 22:58:51,470
2025-07-30 22:58:51,435
2025-07-30 22:58:51,423
2025-07-30 22:58:51,472
2025-07-30 22:58:51,461
2025-07-30 22:58:51,425
2025-07-30 22:58:51,487
2025-07-30 22:58:51,493
2025-07-30 22:58:51,456
2025-07-30 22:58:51,471
2025-07-30 22:58:51,470
2025-07-30 22:58:51,410
2025-07-30 22:58:51,438
2025-07-30 22:58:51,484
2025-07-30 22:58:51,448
2025-07-30 22:58:51,439
2025-07-30 22:58:51,476
2025-07-30 22:58:51,455
2025-07-30 22:58:51,453
2025-07-30 22:58:51,490
2025-07-30 22:58:51,486
2025-07-30 22:58:51,442
2025-07-30 22:58:51,486
2025-07-30 22:58:51,495
2025-07-30 22:58:51,434
2025-07-30 22:58:51,464
2025-07-30 22:58:51,483
2025-07-30 22:58:51,426
2025-07-30 22:58:51,454
2025-07-30 22:58:51,493
2025-07-30 22:58:51,453
2025-07-30 22:58:51,447
2025-07-30 22:58:51,498
2025-07-30 22:58:51,475
2025-07-30 22:58:51,459
2025-07-30 22:58:51,504
2025-07-30 22:58:51,490
2025-07-30 22:58:51,436
2025-07-30 22:58:51,497
2025-07-30 22:58:51,499
2025-07-30 22:58:51,439
2025-07-30 22:58:51,451
2025-07-30 22:58:51,495
2025-07-30 22:58:51,452
2025-07-30 22:58:51,459
2025-07-30 22:58:51,495
2025-07-30 22:58:51,456
2025-07-30 22:58:51,448
2025-07-30 22:58:51,502
2025-07-30 22:58:51,478
2025-07-30 22:58:51,450
2025-07-30 22:58:51,496
2025-07-30 22:58:51,488
2025-07-30 22:58:51,450
2025-07-30 22:58:51,487
2025-07-30 22:58:51,494
2025-07-30 22:58:51,447
2025-07-30 22:58:51,476
2025-07-30 22:58:51,504
2025-07-30 22:58:51,445
2025-07-30 22:58:51,451
2025-07-30 22:58:51,489
2025-07-30 22:58:51,461
2025-07-30 22:58:51,453
2025-07-30 22:58:51,493
2025-07-30 22:58:51,456
2025-07-30 22:58:51,432
2025-07-30 22:58:51,490
2025-07-30 22:58:51,478
2025-07-30 22:58:51,439
2025-07-30 22:58:51,485
2025-07-30 22:58:51,499
2025-07-30 22:58:51,456
2025-07-30 22:58:51,502
2025-07-30 22:58:51,502
2025-07-30 22:58:51,451
2025-07-30 22:58:51,458
2025-07-30 22:58:51,496
2025-07-30 22:58:51,472
2025-07-30 22:58:51,443
2025-07-30 22:58:51,490
2025-07-30 22:58:51,467
2025-07-30 22:58:51,439
2025-07-30 22:58:51,496
2025-07-30 22:58:51,492
2025-07-30 22:58:51,458
2025-07-30 22:58:51,497
2025-07-30 22:58:51,509
2025-07-30 22:58:51,467
2025-07-30 22:58:51,491
2025-07-30 22:58:51,508
2025-07-30 22:58:51,445
2025-07-30 22:58:51,460
2025-07-30 22:58:51,504
2025-07-30 22:58:51,476
2025-07-30 22:58:51,475
2025-07-30 22:58:51,514
2025-07-30 22:58:51,481
2025-07-30 22:58:51,466
2025-07-30 22:58:51,519
2025-07-30 22:58:51,510
2025-07-30 22:58:51,466
2025-07-30 22:58:51,516
2025-07-30 22:58:51,521
2025-07-30 22:58:51,453
2025-07-30 22:58:51,483
2025-07-30 22:58:51,514
2025-07-30 22:58:51,464
2025-07-30 22:58:51,464
2025-07-30 22:58:51,520
2025-07-30 22:58:51,482
2025-07-30 22:58:51,473
2025-07-30 22:58:51,510
2025-07-30 22:58:51,482
2025-07-30 22:58:51,464
2025-07-30 22:58:51,515
2025-07-30 22:58:51,517
2025-07-30 22:58:51,482
2025-07-30 22:58:51,492
2025-07-30 22:58:51,506
2025-07-30 22:58:51,452
2025-07-30 22:58:51,478
2025-07-30 22:58:51,509
2025-07-30 22:58:51,451
2025-07-30 22:58:51,459
2025-07-30 22:58:51,524
2025-07-30 22:58:51,498
2025-07-30 22:58:51,471
2025-07-30 22:58:51,527
2025-07-30 22:58:51,504
2025-07-30 22:58:51,475
2025-07-30 22:58:51,519
2025-07-30 22:58:51,517
2025-07-30 22:58:51,471
2025-07-30 22:58:51,499
2025-07-30 22:58:51,503
2025-07-30 22:58:51,446
2025-07-30 22:58:51,468
2025-07-30 22:58:51,513
2025-07-30 22:58:51,474
2025-07-30 22:58:51,482
2025-07-30 22:58:51,512
2025-07-30 22:58:51,503
2025-07-30 22:58:51,491
2025-07-30 22:58:51,532
2025-07-30 22:58:51,506
2025-07-30 22:58:51,468
2025-07-30 22:58:51,519
2025-07-30 22:58:51,521
2025-07-30 22:58:51,466
2025-07-30 22:58:51,492
2025-07-30 22:58:51,524
2025-07-30 22:58:51,482
2025-07-30 22:58:51,500
2025-07-30 22:58:51,503
2025-07-30 22:58:51,476
2025-07-30 22:58:51,493
2025-07-30 22:58:51,542
2025-07-30 22:58:51,502
2025-07-30 22:58:51,493
2025-07-30 22:58:51,530
2025-07-30 22:58:51,504
2025-07-30 22:58:51,468
2025-07-30 22:58:51,510
2025-07-30 22:58:51,520
2025-07-30 22:58:51,482
2025-07-30 22:58:51,516
2025-07-30 22:58:51,527
2025-07-30 22:58:51,493
2025-07-30 22:58:51,521
2025-07-30 22:58:51,535
2025-07-30 22:58:51,489
2025-07-30 22:58:51,492
2025-07-30 22:58:51,549
2025-07-30 22:58:51,519
2025-07-30 22:58:51,465
2025-07-30 22:58:51,508
2025-07-30 22:58:51,493
2025-07-30 22:58:51,455
2025-07-30 22:58:51,508
2025-07-30 22:58:51,522
2025-07-30 22:58:51,484
2025-07-30 22:58:51,517
2025-07-30 22:58:51,558
2025-07-30 22:58:51,526
2025-07-30 22:58:51,510
2025-07-30 22:58:51,533
2025-07-30 22:58:51,482
2025-07-30 22:58:51,469
2025-07-30 22:58:51,526
2025-07-30 22:58:52,497
2025-07-30 22:58:52,467
2025-07-30 22:58:52,520
2025-07-30 22:58:52,519
2025-07-30 22:58:52,479
2025-07-30 22:58:52,522
2025-07-30 22:58:52,541
2025-07-30 22:58:52,497
2025-07-30 22:58:52,513
2025-07-30 22:58:52,550
2025-07-30 22:58:52,505
2025-07-30 22:58:52,518
2025-07-30 22:58:52,536
2025-07-30 22:58:52,478
2025-07-30 22:58:52,469
2025-07-30 22:58:52,528
2025-07-30 22:58:52,502
2025-07-30 22:58:52,494
2025-07-30 22:58:52,545
2025-07-30 22:58:52,530
2025-07-30 22:58:52,508
2025-07-30 22:58:52,536
2025-07-30 22:58:52,534
2025-07-30 22:58:52,503
2025-07-30 22:58:52,527
2025-07-30 22:58:52,539
2025-07-30 22:58:52,507
2025-07-30 22:58:52,527
2025-07-30 22:58:52,560
2025-07-30 22:58:52,497
2025-07-30 22:58:52,487
2025-07-30 22:58:52,551
2025-07-30 22:58:52,517
2025-07-30 22:58:52,488
2025-07-30 22:58:52,541
2025-07-30 22:58:52,529
2025-07-30 22:58:52,489
2025-07-30 22:58:52,528
2025-07-30 22:58:52,537
2025-07-30 22:58:52,500
2025-07-30 22:58:52,540
2025-07-30 22:58:52,553
2025-07-30 22:58:52,497
2025-07-30 22:58:52,488
2025-07-30 22:58:52,535
2025-07-30 22:58:52,503
2025-07-30 22:58:52,503
2025-07-30 22:58:52,553
2025-07-30 22:58:52,527
2025-07-30 22:58:52,496
2025-07-30 22:58:52,536
2025-07-30 22:58:52,525
2025-07-30 22:58:52,482
2025-07-30 22:58:52,532
2025-07-30 22:58:52,552
2025-07-30 22:58:52,497
2025-07-30 22:58:52,522
2025-07-30 22:58:52,554
2025-07-30 22:58:52,500
2025-07-30 22:58:52,524
2025-07-30 22:58:52,591
2025-07-30 22:58:52,515
2025-07-30 22:58:52,492
2025-07-30 22:58:52,535
2025-07-30 22:58:52,516
2025-07-30 22:58:52,478
2025-07-30 22:58:52,531
2025-07-30 22:58:52,524
2025-07-30 22:58:52,481
2025-07-30 22:58:52,506
2025-07-30 22:58:52,542
2025-07-30 22:58:52,488
2025-07-30 22:58:52,508
2025-07-30 22:58:52,556
2025-07-30 22:58:52,503
2025-07-30 22:58:52,494
2025-07-30 22:58:52,526
2025-07-30 22:58:52,478
2025-07-30 22:58:52,473
2025-07-30 22:58:52,520
2025-07-30 22:58:52,501
2025-07-30 22:58:52,485
2025-07-30 22:58:52,527
2025-07-30 22:58:52,512
2025-07-30 22:58:52,466
2025-07-30 22:58:52,508
2025-07-30 22:58:52,529
2025-07-30 22:58:52,480
2025-07-30 22:58:52,505
2025-07-30 22:58:52,540
2025-07-30 22:58:52,500
2025-07-30 22:58:52,503
2025-07-30 22:58:52,538
2025-07-30 22:58:52,500
2025-07-30 22:58:52,493
2025-07-30 22:58:52,544
2025-07-30 22:58:52,519
2025-07-30 22:58:52,482
2025-07-30 22:58:52,535
2025-07-30 22:58:52,537
2025-07-30 22:58:52,492
2025-07-30 22:58:52,527
2025-07-30 22:58:52,548
2025-07-30 22:58:52,496
2025-07-30 22:58:52,527
2025-07-30 22:58:52,560
2025-07-30 22:58:52,519
2025-07-30 22:58:52,512
2025-07-30 22:58:52,546
2025-07-30 22:58:52,508
2025-07-30 22:58:52,497
2025-07-30 22:58:52,560
2025-07-30 22:58:52,535
2025-07-30 22:58:52,502
2025-07-30 22:58:52,546
2025-07-30 22:58:52,547
2025-07-30 22:58:52,504
2025-07-30 22:58:52,553
2025-07-30 22:58:52,564
2025-07-30 22:58:52,506
2025-07-30 22:58:52,537
2025-07-30 22:58:52,577
2025-07-30 22:58:52,532
2025-07-30 22:58:52,517
2025-07-30 22:58:52,562
2025-07-30 22:58:52,525
2025-07-30 22:58:52,504
2025-07-30 22:58:52,555
2025-07-30 22:58:52,534
2025-07-30 22:58:52,499
2025-07-30 22:58:52,548
2025-07-30 22:58:52,555
2025-07-30 22:58:52,507
2025-07-30 22:58:52,537
2025-07-30 22:58:52,565
2025-07-30 22:58:52,521
2025-07-30 22:58:52,527
2025-07-30 22:58:52,566
2025-07-30 22:58:52,522
2025-07-30 22:58:52,522
2025-07-30 22:58:52,566
2025-07-30 22:58:52,534
2025-07-30 22:58:52,504
2025-07-30 22:58:52,543
2025-07-30 22:58:52,535
2025-07-30 22:58:52,507
2025-07-30 22:58:52,556
2025-07-30 22:58:52,556
2025-07-30 22:58:52,514
2025-07-30 22:58:52,538
2025-07-30 22:58:52,553
2025-07-30 22:58:52,498
2025-07-30 22:58:52,512
2025-07-30 22:58:52,548
2025-07-30 22:58:52,512
2025-07-30 22:58:52,511
2025-07-30 22:58:52,555
2025-07-30 22:58:52,525
2025-07-30 22:58:52,499
2025-07-30 22:58:52,551
2025-07-30 22:58:52,536
2025-07-30 22:58:52,492
2025-07-30 22:58:52,534
2025-07-30 22:58:52,535
2025-07-30 22:58:52,493
2025-07-30 22:58:52,547
2025-07-30 22:58:52,561
2025-07-30 22:58:52,504
2025-07-30 22:58:52,530
2025-07-30 22:58:52,566
2025-07-30 22:58:52,510
2025-07-30 22:58:52,510
2025-07-30 22:58:52,550
2025-07-30 22:58:52,512
2025-07-30 22:58:52,487
2025-07-30 22:58:52,549
2025-07-30 22:58:52,541
2025-07-30 22:58:52,500
2025-07-30 22:58:52,548
2025-07-30 22:58:52,547
2025-07-30 22:58:52,500
2025-07-30 22:58:52,535
2025-07-30 22:58:52,577
2025-07-30 22:58:52,519
2025-07-30 22:58:52,527
2025-07-30 22:58:52,568
2025-07-30 22:58:52,522
2025-07-30 22:58:52,499
2025-07-30 22:58:52,549
2025-07-30 22:58:52,521
2025-07-30 22:58:52,489
2025-07-30 22:58:52,542
2025-07-30 22:58:52,531
2025-07-30 22:58:52,493
2025-07-30 22:58:53,546
2025-07-30 22:58:53,548
2025-07-30 22:58:53,501
2025-07-30 22:58:53,526
2025-07-30 22:58:53,562
2025-07-30 22:58:53,504
2025-07-30 22:58:53,521
2025-07-30 22:58:53,559
2025-07-30 22:58:53,523
2025-07-30 22:58:53,519
2025-07-30 22:58:53,559
2025-07-30 22:58:53,543
2025-07-30 22:58:53,496
2025-07-30 22:58:53,541
2025-07-30 22:58:53,526
2025-07-30 22:58:53,476
2025-07-30 22:58:53,535
2025-07-30 22:58:53,545
2025-07-30 22:58:53,477
2025-07-30 22:58:53,514
2025-07-30 22:58:53,542
2025-07-30 22:58:53,501
2025-07-30 22:58:53,508
2025-07-30 22:58:53,545
2025-07-30 22:58:53,517
2025-07-30 22:58:53,507
2025-07-30 22:58:53,555
2025-07-30 22:58:53,528
2025-07-30 22:58:53,495
2025-07-30 22:58:53,544
2025-07-30 22:58:53,545
2025-07-30 22:58:53,499
2025-07-30 22:58:53,520
2025-07-30 22:58:53,531
2025-07-30 22:58:53,483
2025-07-30 22:58:53,513
2025-07-30 22:58:53,546
2025-07-30 22:58:53,508
2025-07-30 22:58:53,492
2025-07-30 22:58:53,538
2025-07-30 22:58:53,514
2025-07-30 22:58:53,510
2025-07-30 22:58:53,547
2025-07-30 22:58:53,519
2025-07-30 22:58:53,490
2025-07-30 22:58:53,540
2025-07-30 22:58:53,546
2025-07-30 22:58:53,482
2025-07-30 22:58:53,510
2025-07-30 22:58:53,521
2025-07-30 22:58:53,476
2025-07-30 22:58:53,518
2025-07-30 22:58:53,553
2025-07-30 22:58:53,499
2025-07-30 22:58:53,502
2025-07-30 22:58:53,553
2025-07-30 22:58:53,508
2025-07-30 22:58:53,491
2025-07-30 22:58:53,547
2025-07-30 22:58:53,531
2025-07-30 22:58:53,491
2025-07-30 22:58:53,538
2025-07-30 22:58:53,539
2025-07-30 22:58:53,501
2025-07-30 22:58:53,546
2025-07-30 22:58:53,546
2025-07-30 22:58:53,495
2025-07-30 22:58:53,511
2025-07-30 22:58:53,542
2025-07-30 22:58:53,488
2025-07-30 22:58:53,498
2025-07-30 22:58:53,539
2025-07-30 22:58:53,500
2025-07-30 22:58:53,500
2025-07-30 22:58:53,554
2025-07-30 22:58:53,529
2025-07-30 22:58:53,497
2025-07-30 22:58:53,545
2025-07-30 22:58:53,542
2025-07-30 22:58:53,505
2025-07-30 22:58:53,540
2025-07-30 22:58:53,550
2025-07-30 22:58:53,505
2025-07-30 22:58:53,525
2025-07-30 22:58:53,551
2025-07-30 22:58:53,495
2025-07-30 22:58:53,498
2025-07-30 22:58:53,557
2025-07-30 22:58:53,524
2025-07-30 22:58:53,508
2025-07-30 22:58:53,547
2025-07-30 22:58:53,522
2025-07-30 22:58:53,487
2025-07-30 22:58:53,535
2025-07-30 22:58:53,538
2025-07-30 22:58:53,497
2025-07-30 22:58:53,541
2025-07-30 22:58:53,547
2025-07-30 22:58:53,488
2025-07-30 22:58:53,519
2025-07-30 22:58:53,569
2025-07-30 22:58:53,530
2025-07-30 22:58:53,493
2025-07-30 22:58:53,545
2025-07-30 22:58:53,504
2025-07-30 22:58:53,491
2025-07-30 22:58:53,550
2025-07-30 22:58:53,523
2025-07-30 22:58:53,491
2025-07-30 22:58:53,541
2025-07-30 22:58:53,543
2025-07-30 22:58:53,494
2025-07-30 22:58:53,527
2025-07-30 22:58:53,550
2025-07-30 22:58:53,510
2025-07-30 22:58:53,519
2025-07-30 22:58:53,564
2025-07-30 22:58:53,516
2025-07-30 22:58:53,506
2025-07-30 22:58:53,561
2025-07-30 22:58:53,529
2025-07-30 22:58:53,495
2025-07-30 22:58:53,546
2025-07-30 22:58:53,537
2025-07-30 22:58:53,502
2025-07-30 22:58:53,529
2025-07-30 22:58:53,536
2025-07-30 22:58:53,493
2025-07-30 22:58:53,527
2025-07-30 22:58:53,556
2025-07-30 22:58:53,500
2025-07-30 22:58:53,533
2025-07-30 22:58:53,562
2025-07-30 22:58:53,515
2025-07-30 22:58:53,511
2025-07-30 22:58:53,541
2025-07-30 22:58:53,515
2025-07-30 22:58:53,495
2025-07-30 22:58:53,543
2025-07-30 22:58:53,523
2025-07-30 22:58:53,496
2025-07-30 22:58:53,551
2025-07-30 22:58:53,544
2025-07-30 22:58:53,499
2025-07-30 22:58:53,524
2025-07-30 22:58:53,539
2025-07-30 22:58:53,483
2025-07-30 22:58:53,508
2025-07-30 22:58:53,551
2025-07-30 22:58:53,511
2025-07-30 22:58:53,506
2025-07-30 22:58:53,545
2025-07-30 22:58:53,515
2025-07-30 22:58:53,487
2025-07-30 22:58:53,538
2025-07-30 22:58:53,533
2025-07-30 22:58:53,504
2025-07-30 22:58:53,544
2025-07-30 22:58:53,543
2025-07-30 22:58:53,501
2025-07-30 22:58:53,536
2025-07-30 22:58:53,573
2025-07-30 22:58:53,508
2025-07-30 22:58:53,505
2025-07-30 22:58:53,556
2025-07-30 22:58:53,513
2025-07-30 22:58:53,499
2025-07-30 22:58:53,545
2025-07-30 22:58:53,521
2025-07-30 22:58:53,506
2025-07-30 22:58:53,553
2025-07-30 22:58:53,537
2025-07-30 22:58:53,488
2025-07-30 22:58:53,535
2025-07-30 22:58:53,558
2025-07-30 22:58:53,509
2025-07-30 22:58:53,533
2025-07-30 22:58:53,548
2025-07-30 22:58:53,507
2025-07-30 22:58:53,493
2025-07-30 22:58:53,546
2025-07-30 22:58:53,514
2025-07-30 22:58:53,509
2025-07-30 22:58:53,537
2025-07-30 22:58:53,510
2025-07-30 22:58:53,506
2025-07-30 22:58:53,569
2025-07-30 22:58:53,548
2025-07-30 22:58:53,509
2025-07-30 22:58:53,551
2025-07-30 22:58:53,547
2025-07-30 22:58:53,497
2025-07-30 22:58:53,529
2025-07-30 22:58:54,544
2025-07-30 22:58:54,497
2025-07-30 22:58:54,522
2025-07-30 22:58:54,560
2025-07-30 22:58:54,495
2025-07-30 22:58:54,513
2025-07-30 22:58:54,567
2025-07-30 22:58:54,530
2025-07-30 22:58:54,469
2025-07-30 22:58:54,521
2025-07-30 22:58:54,536
2025-07-30 22:58:54,505
2025-07-30 22:58:54,530
2025-07-30 22:58:54,523
2025-07-30 22:58:54,489
2025-07-30 22:58:54,526
2025-07-30 22:58:54,557
2025-07-30 22:58:54,500
2025-07-30 22:58:54,503
2025-07-30 22:58:54,548
2025-07-30 22:58:54,518
2025-07-30 22:58:54,510
2025-07-30 22:58:54,552
2025-07-30 22:58:54,521
2025-07-30 22:58:54,487
2025-07-30 22:58:54,554
2025-07-30 22:58:54,548
2025-07-30 22:58:54,497
2025-07-30 22:58:54,534
2025-07-30 22:58:54,556
2025-07-30 22:58:54,492
2025-07-30 22:58:54,520
2025-07-30 22:58:54,552
2025-07-30 22:58:54,505
2025-07-30 22:58:54,512
2025-07-30 22:58:54,559
2025-07-30 22:58:54,511
2025-07-30 22:58:54,500
2025-07-30 22:58:54,548
2025-07-30 22:58:54,519
2025-07-30 22:58:54,481
2025-07-30 22:58:54,534
2025-07-30 22:58:54,535
2025-07-30 22:58:54,496
2025-07-30 22:58:54,527
2025-07-30 22:58:54,541
2025-07-30 22:58:54,491
2025-07-30 22:58:54,516
2025-07-30 22:58:54,552
2025-07-30 22:58:54,511
2025-07-30 22:58:54,521
2025-07-30 22:58:54,559
2025-07-30 22:58:54,513
2025-07-30 22:58:54,505
2025-07-30 22:58:54,543
2025-07-30 22:58:54,525
2025-07-30 22:58:54,491
2025-07-30 22:58:54,540
2025-07-30 22:58:54,539
2025-07-30 22:58:54,493
2025-07-30 22:58:54,531
2025-07-30 22:58:54,545
2025-07-30 22:58:54,503
2025-07-30 22:58:54,531
2025-07-30 22:58:54,553
2025-07-30 22:58:54,505
2025-07-30 22:58:54,514
2025-07-30 22:58:54,557
2025-07-30 22:58:54,529
2025-07-30 22:58:54,513
2025-07-30 22:58:54,555
2025-07-30 22:58:54,518
2025-07-30 22:58:54,483
2025-07-30 22:58:54,537
2025-07-30 22:58:54,538
2025-07-30 22:58:54,495
2025-07-30 22:58:54,533
2025-07-30 22:58:54,546
2025-07-30 22:58:54,502
2025-07-30 22:58:54,516
2025-07-30 22:58:54,548
2025-07-30 22:58:54,507
2025-07-30 22:58:54,515
2025-07-30 22:58:54,545
2025-07-30 22:58:54,511
2025-07-30 22:58:54,493
2025-07-30 22:58:54,554
2025-07-30 22:58:54,530
2025-07-30 22:58:54,494
2025-07-30 22:58:54,532
2025-07-30 22:58:54,535
2025-07-30 22:58:54,499
2025-07-30 22:58:54,531
2025-07-30 22:58:54,548
2025-07-30 22:58:54,484
2025-07-30 22:58:54,501
2025-07-30 22:58:54,541
2025-07-30 22:58:54,505
2025-07-30 22:58:54,511
2025-07-30 22:58:54,547
2025-07-30 22:58:54,513
2025-07-30 22:58:54,495
2025-07-30 22:58:54,541
2025-07-30 22:58:54,536
2025-07-30 22:58:54,502
2025-07-30 22:58:54,542
2025-07-30 22:58:54,539
2025-07-30 22:58:54,491
2025-07-30 22:58:54,544
2025-07-30 22:58:54,565
2025-07-30 22:58:54,504
2025-07-30 22:58:54,508
2025-07-30 22:58:54,540
2025-07-30 22:58:54,488
2025-07-30 22:58:54,488
2025-07-30 22:58:54,548
2025-07-30 22:58:54,513
2025-07-30 22:58:54,495
2025-07-30 22:58:54,555
2025-07-30 22:58:54,535
2025-07-30 22:58:54,486
2025-07-30 22:58:54,532
2025-07-30 22:58:54,544
2025-07-30 22:58:54,512
2025-07-30 22:58:54,546
2025-07-30 22:58:54,553
2025-07-30 22:58:54,488
2025-07-30 22:58:54,499
2025-07-30 22:58:54,535
2025-07-30 22:58:54,501
2025-07-30 22:58:54,478
2025-07-30 22:58:54,534
2025-07-30 22:58:54,507
2025-07-30 22:58:54,492
2025-07-30 22:58:54,533
2025-07-30 22:58:54,514
2025-07-30 22:58:54,469
2025-07-30 22:58:54,518
2025-07-30 22:58:54,530
2025-07-30 22:58:54,494
2025-07-30 22:58:54,542
2025-07-30 22:58:54,554
2025-07-30 22:58:54,467
2025-07-30 22:58:54,488
2025-07-30 22:58:54,536
2025-07-30 22:58:54,470
2025-07-30 22:58:54,465
2025-07-30 22:58:54,526
2025-07-30 22:58:54,498
2025-07-30 22:58:54,474
2025-07-30 22:58:54,521
2025-07-30 22:58:54,506
2025-07-30 22:58:54,470
2025-07-30 22:58:54,515
2025-07-30 22:58:54,523
2025-07-30 22:58:54,463
2025-07-30 22:58:54,498
2025-07-30 22:58:54,513
2025-07-30 22:58:54,470
2025-07-30 22:58:54,479
2025-07-30 22:58:54,518
2025-07-30 22:58:54,485
2025-07-30 22:58:54,469
2025-07-30 22:58:54,511
2025-07-30 22:58:54,472
2025-07-30 22:58:54,456
2025-07-30 22:58:54,514
2025-07-30 22:58:54,487
2025-07-30 22:58:54,444
2025-07-30 22:58:54,497
2025-07-30 22:58:54,503
2025-07-30 22:58:54,447
2025-07-30 22:58:54,473
2025-07-30 22:58:54,505
2025-07-30 22:58:54,471
2025-07-30 22:58:54,473
2025-07-30 22:58:54,497
2025-07-30 22:58:54,458
2025-07-30 22:58:54,457
2025-07-30 22:58:54,504
2025-07-30 22:58:54,469
2025-07-30 22:58:54,445
2025-07-30 22:58:54,495
2025-07-30 22:58:54,488
2025-07-30 22:58:54,443
2025-07-30 22:58:54,488
2025-07-30 22:58:54,500
2025-07-30 22:58:54,446
2025-07-30 22:58:54,470
2025-07-30 22:58:54,492
2025-07-30 22:58:54,449
2025-07-30 22:58:55,459
2025-07-30 22:58:55,497
2025-07-30 22:58:55,454
2025-07-30 22:58:55,447
2025-07-30 22:58:55,487
2025-07-30 22:58:55,462
2025-07-30 22:58:55,443
2025-07-30 22:58:55,491
2025-07-30 22:58:55,485
2025-07-30 22:58:55,443
2025-07-30 22:58:55,476
2025-07-30 22:58:55,480
2025-07-30 22:58:55,426
2025-07-30 22:58:55,463
2025-07-30 22:58:55,490
2025-07-30 22:58:55,442
2025-07-30 22:58:55,451
2025-07-30 22:58:55,497
2025-07-30 22:58:55,452
2025-07-30 22:58:55,439
2025-07-30 22:58:55,494
2025-07-30 22:58:55,469
2025-07-30 22:58:55,438
2025-07-30 22:58:55,490
2025-07-30 22:58:55,482
2025-07-30 22:58:55,439
2025-07-30 22:58:55,481
2025-07-30 22:58:55,484
2025-07-30 22:58:55,443
2025-07-30 22:58:55,471
2025-07-30 22:58:55,494
2025-07-30 22:58:55,441
2025-07-30 22:58:55,438
2025-07-30 22:58:55,485
2025-07-30 22:58:55,451
2025-07-30 22:58:55,443
2025-07-30 22:58:55,487
2025-07-30 22:58:55,460
2025-07-30 22:58:55,431
2025-07-30 22:58:55,488
2025-07-30 22:58:55,482
2025-07-30 22:58:55,436
2025-07-30 22:58:55,473
2025-07-30 22:58:55,488
2025-07-30 22:58:55,442
2025-07-30 22:58:55,466
2025-07-30 22:58:55,501
2025-07-30 22:58:55,456
2025-07-30 22:58:55,469
2025-07-30 22:58:55,500
2025-07-30 22:58:55,458
2025-07-30 22:58:55,429
2025-07-30 22:58:55,488
2025-07-30 22:58:55,469
2025-07-30 22:58:55,431
2025-07-30 22:58:55,479
2025-07-30 22:58:55,490
2025-07-30 22:58:55,443
2025-07-30 22:58:55,479
2025-07-30 22:58:55,499
2025-07-30 22:58:55,450
2025-07-30 22:58:55,473
2025-07-30 22:58:55,511
2025-07-30 22:58:55,464
2025-07-30 22:58:55,455
2025-07-30 22:58:55,487
2025-07-30 22:58:55,459
2025-07-30 22:58:55,463
2025-07-30 22:58:55,499
2025-07-30 22:58:55,464
2025-07-30 22:58:55,437
2025-07-30 22:58:55,489
2025-07-30 22:58:55,496
2025-07-30 22:58:55,450
2025-07-30 22:58:55,494
2025-07-30 22:58:55,510
2025-07-30 22:58:55,463
2025-07-30 22:58:55,467
2025-07-30 22:58:55,510
2025-07-30 22:58:55,463
2025-07-30 22:58:55,445
2025-07-30 22:58:55,512
2025-07-30 22:58:55,481
2025-07-30 22:58:55,457
2025-07-30 22:58:55,504
2025-07-30 22:58:55,479
2025-07-30 22:58:55,453
2025-07-30 22:58:55,501
2025-07-30 22:58:55,507
2025-07-30 22:58:55,455
