Timestamp,Valor Analogico
2025-07-30 22:22:57,535
2025-07-30 22:22:57,504
2025-07-30 22:22:57,498
2025-07-30 22:22:57,534
2025-07-30 22:22:57,512
2025-07-30 22:22:57,491
2025-07-30 22:22:57,527
2025-07-30 22:22:57,517
2025-07-30 22:22:57,487
2025-07-30 22:22:57,519
2025-07-30 22:22:57,523
2025-07-30 22:22:57,487
2025-07-30 22:22:57,512
2025-07-30 22:22:57,531
2025-07-30 22:22:57,492
2025-07-30 22:22:57,501
2025-07-30 22:22:58,532
2025-07-30 22:22:58,500
2025-07-30 22:22:58,493
2025-07-30 22:22:58,530
2025-07-30 22:22:58,508
2025-07-30 22:22:58,486
2025-07-30 22:22:58,523
2025-07-30 22:22:58,518
2025-07-30 22:22:58,487
2025-07-30 22:22:58,520
2025-07-30 22:22:58,526
2025-07-30 22:22:58,491
2025-07-30 22:22:58,513
2025-07-30 22:22:58,531
2025-07-30 22:22:58,494
2025-07-30 22:22:58,503
2025-07-30 22:22:58,535
2025-07-30 22:22:58,502
2025-07-30 22:22:58,493
2025-07-30 22:22:58,532
2025-07-30 22:22:58,511
2025-07-30 22:22:58,489
2025-07-30 22:22:58,527
2025-07-30 22:22:58,520
2025-07-30 22:22:58,489
2025-07-30 22:22:58,520
2025-07-30 22:22:58,528
2025-07-30 22:22:58,492
2025-07-30 22:22:58,511
2025-07-30 22:22:58,533
2025-07-30 22:22:58,499
2025-07-30 22:22:58,503
2025-07-30 22:22:58,533
2025-07-30 22:22:58,503
2025-07-30 22:22:58,493
2025-07-30 22:22:58,532
2025-07-30 22:22:58,513
2025-07-30 22:22:58,489
2025-07-30 22:22:58,525
2025-07-30 22:22:58,519
2025-07-30 22:22:58,486
2025-07-30 22:22:58,516
2025-07-30 22:22:58,525
2025-07-30 22:22:58,489
2025-07-30 22:22:58,507
2025-07-30 22:22:58,530
2025-07-30 22:22:58,496
2025-07-30 22:22:58,498
2025-07-30 22:22:58,528
2025-07-30 22:22:58,502
2025-07-30 22:22:58,493
2025-07-30 22:22:58,529
2025-07-30 22:22:58,510
2025-07-30 22:22:58,487
2025-07-30 22:22:58,525
2025-07-30 22:22:58,521
2025-07-30 22:22:58,488
2025-07-30 22:22:58,518
2025-07-30 22:22:58,529
2025-07-30 22:22:58,491
2025-07-30 22:22:58,507
2025-07-30 22:22:58,530
2025-07-30 22:22:58,494
2025-07-30 22:22:58,498
2025-07-30 22:22:58,534
2025-07-30 22:22:58,506
2025-07-30 22:22:58,493
2025-07-30 22:22:58,529
2025-07-30 22:22:58,513
2025-07-30 22:22:58,489
2025-07-30 22:22:58,523
2025-07-30 22:22:58,519
2025-07-30 22:22:58,486
2025-07-30 22:22:58,518
2025-07-30 22:22:58,531
2025-07-30 22:22:58,491
2025-07-30 22:22:58,506
2025-07-30 22:22:58,532
2025-07-30 22:22:58,496
2025-07-30 22:22:58,497
2025-07-30 22:22:58,533
2025-07-30 22:22:58,505
2025-07-30 22:22:58,489
2025-07-30 22:22:58,527
2025-07-30 22:22:58,513
2025-07-30 22:22:58,487
2025-07-30 22:22:58,522
2025-07-30 22:22:58,520
2025-07-30 22:22:58,490
2025-07-30 22:22:58,520
2025-07-30 22:22:58,531
2025-07-30 22:22:58,493
2025-07-30 22:22:58,509
2025-07-30 22:22:58,535
2025-07-30 22:22:58,498
2025-07-30 22:22:58,498
2025-07-30 22:22:58,534
2025-07-30 22:22:58,508
2025-07-30 22:22:58,492
2025-07-30 22:22:58,528
2025-07-30 22:22:58,514
2025-07-30 22:22:58,486
2025-07-30 22:22:58,523
2025-07-30 22:22:58,526
2025-07-30 22:22:58,490
2025-07-30 22:22:58,516
2025-07-30 22:22:58,527
2025-07-30 22:22:58,493
2025-07-30 22:22:58,508
2025-07-30 22:22:58,534
2025-07-30 22:22:58,501
2025-07-30 22:22:58,498
2025-07-30 22:22:58,532
2025-07-30 22:22:58,508
2025-07-30 22:22:58,491
2025-07-30 22:22:58,530
2025-07-30 22:22:58,519
2025-07-30 22:22:58,491
2025-07-30 22:22:58,524
2025-07-30 22:22:58,526
2025-07-30 22:22:58,489
2025-07-30 22:22:58,514
2025-07-30 22:22:58,531
2025-07-30 22:22:58,495
2025-07-30 22:22:58,504
2025-07-30 22:22:58,533
2025-07-30 22:22:58,502
2025-07-30 22:22:58,499
2025-07-30 22:22:58,535
2025-07-30 22:22:58,508
2025-07-30 22:22:58,489
2025-07-30 22:22:58,530
2025-07-30 22:22:58,519
2025-07-30 22:22:58,489
2025-07-30 22:22:58,522
2025-07-30 22:22:58,528
2025-07-30 22:22:58,493
2025-07-30 22:22:58,516
2025-07-30 22:22:58,534
2025-07-30 22:22:58,497
2025-07-30 22:22:58,506
2025-07-30 22:22:58,537
2025-07-30 22:22:58,506
2025-07-30 22:22:58,499
2025-07-30 22:22:58,536
2025-07-30 22:22:58,515
2025-07-30 22:22:58,500
2025-07-30 22:22:58,536
2025-07-30 22:22:58,526
2025-07-30 22:22:58,496
2025-07-30 22:22:58,528
2025-07-30 22:22:58,534
2025-07-30 22:22:58,497
2025-07-30 22:22:58,522
2025-07-30 22:22:58,542
2025-07-30 22:22:58,505
2025-07-30 22:22:58,514
2025-07-30 22:22:58,544
2025-07-30 22:22:58,509
2025-07-30 22:22:58,501
2025-07-30 22:22:58,541
2025-07-30 22:22:58,520
2025-07-30 22:22:58,500
2025-07-30 22:22:58,536
2025-07-30 22:22:58,526
2025-07-30 22:22:58,497
2025-07-30 22:22:58,529
2025-07-30 22:22:58,537
2025-07-30 22:22:58,500
2025-07-30 22:22:58,522
2025-07-30 22:22:58,540
2025-07-30 22:22:58,503
2025-07-30 22:22:58,513
2025-07-30 22:22:58,544
2025-07-30 22:22:58,513
2025-07-30 22:22:58,504
2025-07-30 22:22:58,541
2025-07-30 22:22:58,519
2025-07-30 22:22:58,499
2025-07-30 22:22:58,536
2025-07-30 22:22:58,531
2025-07-30 22:22:58,500
2025-07-30 22:22:58,531
2025-07-30 22:22:58,535
2025-07-30 22:22:58,504
2025-07-30 22:22:58,524
2025-07-30 22:22:58,545
2025-07-30 22:22:58,509
2025-07-30 22:22:58,515
2025-07-30 22:22:58,546
2025-07-30 22:22:58,518
2025-07-30 22:22:58,507
2025-07-30 22:22:58,543
2025-07-30 22:22:59,525
2025-07-30 22:22:59,502
2025-07-30 22:22:59,541
2025-07-30 22:22:59,537
2025-07-30 22:22:59,504
2025-07-30 22:22:59,533
2025-07-30 22:22:59,544
2025-07-30 22:22:59,508
2025-07-30 22:22:59,526
2025-07-30 22:22:59,548
2025-07-30 22:22:59,514
2025-07-30 22:22:59,519
2025-07-30 22:22:59,551
2025-07-30 22:22:59,519
2025-07-30 22:22:59,512
2025-07-30 22:22:59,550
2025-07-30 22:22:59,534
2025-07-30 22:22:59,508
2025-07-30 22:22:59,545
2025-07-30 22:22:59,542
2025-07-30 22:22:59,509
2025-07-30 22:22:59,539
2025-07-30 22:22:59,551
2025-07-30 22:22:59,513
2025-07-30 22:22:59,528
2025-07-30 22:22:59,554
2025-07-30 22:22:59,523
2025-07-30 22:22:59,522
2025-07-30 22:22:59,555
2025-07-30 22:22:59,530
2025-07-30 22:22:59,518
2025-07-30 22:22:59,554
2025-07-30 22:22:59,536
2025-07-30 22:22:59,511
2025-07-30 22:22:59,548
2025-07-30 22:22:59,548
2025-07-30 22:22:59,518
2025-07-30 22:22:59,546
2025-07-30 22:22:59,558
2025-07-30 22:22:59,518
2025-07-30 22:22:59,533
2025-07-30 22:22:59,562
2025-07-30 22:22:59,528
2025-07-30 22:22:59,527
2025-07-30 22:22:59,562
2025-07-30 22:22:59,537
2025-07-30 22:22:59,524
2025-07-30 22:22:59,562
2025-07-30 22:22:59,545
2025-07-30 22:22:59,520
2025-07-30 22:22:59,558
2025-07-30 22:22:59,557
2025-07-30 22:22:59,525
2025-07-30 22:22:59,552
2025-07-30 22:22:59,566
2025-07-30 22:22:59,530
2025-07-30 22:22:59,543
2025-07-30 22:22:59,570
2025-07-30 22:22:59,536
2025-07-30 22:22:59,535
2025-07-30 22:22:59,569
2025-07-30 22:22:59,544
2025-07-30 22:22:59,529
2025-07-30 22:22:59,564
2025-07-30 22:22:59,556
2025-07-30 22:22:59,528
2025-07-30 22:22:59,561
2025-07-30 22:22:59,560
2025-07-30 22:22:59,527
2025-07-30 22:22:59,554
2025-07-30 22:22:59,569
2025-07-30 22:22:59,533
2025-07-30 22:22:59,545
2025-07-30 22:22:59,571
2025-07-30 22:22:59,537
2025-07-30 22:22:59,538
2025-07-30 22:22:59,573
2025-07-30 22:22:59,548
2025-07-30 22:22:59,530
2025-07-30 22:22:59,568
2025-07-30 22:22:59,558
2025-07-30 22:22:59,528
2025-07-30 22:22:59,560
2025-07-30 22:22:59,564
2025-07-30 22:22:59,527
2025-07-30 22:22:59,552
2025-07-30 22:22:59,568
2025-07-30 22:22:59,531
2025-07-30 22:22:59,540
2025-07-30 22:22:59,569
2025-07-30 22:22:59,537
2025-07-30 22:22:59,530
2025-07-30 22:22:59,568
2025-07-30 22:22:59,544
2025-07-30 22:22:59,524
2025-07-30 22:22:59,562
2025-07-30 22:22:59,552
2025-07-30 22:22:59,520
2025-07-30 22:22:59,555
2025-07-30 22:22:59,558
2025-07-30 22:22:59,520
2025-07-30 22:22:59,542
2025-07-30 22:22:59,561
2025-07-30 22:22:59,525
2025-07-30 22:22:59,534
2025-07-30 22:22:59,562
2025-07-30 22:22:59,530
2025-07-30 22:22:59,523
2025-07-30 22:22:59,559
2025-07-30 22:22:59,538
2025-07-30 22:22:59,516
2025-07-30 22:22:59,551
2025-07-30 22:22:59,542
2025-07-30 22:22:59,510
2025-07-30 22:22:59,542
2025-07-30 22:22:59,549
2025-07-30 22:22:59,510
2025-07-30 22:22:59,532
2025-07-30 22:22:59,553
2025-07-30 22:22:59,513
2025-07-30 22:22:59,517
2025-07-30 22:22:59,549
2025-07-30 22:22:59,517
2025-07-30 22:22:59,508
2025-07-30 22:22:59,545
2025-07-30 22:22:59,523
2025-07-30 22:22:59,501
2025-07-30 22:22:59,538
2025-07-30 22:22:59,530
2025-07-30 22:22:59,496
2025-07-30 22:22:59,528
2025-07-30 22:22:59,536
2025-07-30 22:22:59,497
2025-07-30 22:22:59,520
2025-07-30 22:22:59,541
2025-07-30 22:22:59,503
2025-07-30 22:22:59,508
2025-07-30 22:22:59,538
2025-07-30 22:22:59,507
2025-07-30 22:22:59,494
2025-07-30 22:22:59,530
2025-07-30 22:22:59,513
2025-07-30 22:22:59,490
2025-07-30 22:22:59,527
2025-07-30 22:22:59,519
2025-07-30 22:22:59,486
2025-07-30 22:22:59,514
2025-07-30 22:22:59,524
2025-07-30 22:22:59,487
2025-07-30 22:22:59,505
2025-07-30 22:22:59,527
2025-07-30 22:22:59,488
2025-07-30 22:22:59,494
2025-07-30 22:22:59,528
2025-07-30 22:22:59,498
2025-07-30 22:22:59,485
2025-07-30 22:22:59,522
2025-07-30 22:22:59,505
2025-07-30 22:22:59,480
2025-07-30 22:22:59,515
2025-07-30 22:22:59,513
2025-07-30 22:22:59,478
2025-07-30 22:22:59,506
2025-07-30 22:22:59,517
2025-07-30 22:22:59,483
2025-07-30 22:22:59,498
2025-07-30 22:22:59,522
2025-07-30 22:22:59,485
2025-07-30 22:22:59,485
2025-07-30 22:22:59,518
2025-07-30 22:22:59,491
2025-07-30 22:22:59,477
2025-07-30 22:22:59,515
2025-07-30 22:22:59,497
2025-07-30 22:22:59,472
2025-07-30 22:22:59,508
2025-07-30 22:22:59,509
2025-07-30 22:22:59,472
2025-07-30 22:22:59,500
2025-07-30 22:22:59,512
2025-07-30 22:22:59,472
2025-07-30 22:22:59,488
2025-07-30 22:22:59,512
2025-07-30 22:22:59,477
2025-07-30 22:22:59,479
2025-07-30 22:22:59,512
2025-07-30 22:22:59,487
2025-07-30 22:22:59,475
2025-07-30 22:22:59,513
2025-07-30 22:22:59,495
2025-07-30 22:22:59,466
2025-07-30 22:23:00,504
2025-07-30 22:23:00,502
2025-07-30 22:23:00,465
2025-07-30 22:23:00,492
2025-07-30 22:23:00,507
2025-07-30 22:23:00,468
2025-07-30 22:23:00,481
2025-07-30 22:23:00,510
2025-07-30 22:23:00,475
2025-07-30 22:23:00,474
2025-07-30 22:23:00,508
2025-07-30 22:23:00,483
2025-07-30 22:23:00,469
2025-07-30 22:23:00,508
2025-07-30 22:23:00,493
2025-07-30 22:23:00,466
2025-07-30 22:23:00,502
2025-07-30 22:23:00,500
2025-07-30 22:23:00,464
2025-07-30 22:23:00,493
2025-07-30 22:23:00,512
2025-07-30 22:23:00,473
2025-07-30 22:23:00,484
2025-07-30 22:23:00,511
2025-07-30 22:23:00,477
2025-07-30 22:23:00,471
2025-07-30 22:23:00,506
2025-07-30 22:23:00,482
2025-07-30 22:23:00,465
2025-07-30 22:23:00,501
2025-07-30 22:23:00,487
2025-07-30 22:23:00,460
2025-07-30 22:23:00,496
2025-07-30 22:23:00,499
2025-07-30 22:23:00,462
2025-07-30 22:23:00,487
2025-07-30 22:23:00,505
2025-07-30 22:23:00,466
2025-07-30 22:23:00,475
2025-07-30 22:23:00,507
2025-07-30 22:23:00,475
2025-07-30 22:23:00,468
2025-07-30 22:23:00,507
2025-07-30 22:23:00,485
2025-07-30 22:23:00,463
2025-07-30 22:23:00,500
2025-07-30 22:23:00,493
2025-07-30 22:23:00,462
2025-07-30 22:23:00,497
2025-07-30 22:23:00,500
2025-07-30 22:23:00,463
2025-07-30 22:23:00,486
2025-07-30 22:23:00,503
2025-07-30 22:23:00,466
2025-07-30 22:23:00,476
2025-07-30 22:23:00,506
2025-07-30 22:23:00,475
2025-07-30 22:23:00,468
2025-07-30 22:23:00,506
2025-07-30 22:23:00,485
2025-07-30 22:23:00,464
2025-07-30 22:23:00,502
2025-07-30 22:23:00,494
2025-07-30 22:23:00,461
2025-07-30 22:23:00,493
2025-07-30 22:23:00,500
2025-07-30 22:23:00,462
2025-07-30 22:23:00,486
2025-07-30 22:23:00,506
2025-07-30 22:23:00,468
2025-07-30 22:23:00,477
2025-07-30 22:23:00,510
2025-07-30 22:23:00,478
2025-07-30 22:23:00,472
2025-07-30 22:23:00,511
2025-07-30 22:23:00,489
2025-07-30 22:23:00,464
2025-07-30 22:23:00,507
2025-07-30 22:23:00,501
2025-07-30 22:23:00,467
2025-07-30 22:23:00,499
2025-07-30 22:23:00,506
2025-07-30 22:23:00,467
2025-07-30 22:23:00,488
2025-07-30 22:23:00,512
2025-07-30 22:23:00,475
2025-07-30 22:23:00,481
2025-07-30 22:23:00,512
2025-07-30 22:23:00,480
2025-07-30 22:23:00,473
2025-07-30 22:23:00,514
2025-07-30 22:23:00,492
2025-07-30 22:23:00,470
2025-07-30 22:23:00,508
2025-07-30 22:23:00,501
2025-07-30 22:23:00,469
2025-07-30 22:23:00,501
2025-07-30 22:23:00,510
2025-07-30 22:23:00,472
2025-07-30 22:23:00,489
2025-07-30 22:23:00,515
2025-07-30 22:23:00,477
2025-07-30 22:23:00,481
2025-07-30 22:23:00,511
2025-07-30 22:23:00,481
2025-07-30 22:23:00,469
2025-07-30 22:23:00,507
2025-07-30 22:23:00,488
2025-07-30 22:23:00,463
2025-07-30 22:23:00,501
2025-07-30 22:23:00,500
2025-07-30 22:23:00,466
2025-07-30 22:23:00,494
2025-07-30 22:23:00,508
2025-07-30 22:23:00,469
2025-07-30 22:23:00,485
2025-07-30 22:23:00,511
2025-07-30 22:23:00,475
2025-07-30 22:23:00,476
2025-07-30 22:23:00,511
2025-07-30 22:23:00,483
2025-07-30 22:23:00,471
2025-07-30 22:23:00,509
2025-07-30 22:23:00,491
2025-07-30 22:23:00,465
2025-07-30 22:23:00,502
2025-07-30 22:23:00,500
2025-07-30 22:23:00,468
2025-07-30 22:23:00,495
2025-07-30 22:23:00,507
2025-07-30 22:23:00,469
2025-07-30 22:23:00,486
2025-07-30 22:23:00,510
2025-07-30 22:23:00,477
2025-07-30 22:23:00,477
2025-07-30 22:23:00,513
2025-07-30 22:23:00,488
2025-07-30 22:23:00,472
2025-07-30 22:23:00,510
2025-07-30 22:23:00,496
2025-07-30 22:23:00,469
2025-07-30 22:23:00,504
2025-07-30 22:23:00,505
2025-07-30 22:23:00,470
2025-07-30 22:23:00,498
2025-07-30 22:23:00,509
2025-07-30 22:23:00,475
2025-07-30 22:23:00,491
2025-07-30 22:23:00,517
2025-07-30 22:23:00,481
2025-07-30 22:23:00,481
2025-07-30 22:23:00,517
2025-07-30 22:23:00,490
2025-07-30 22:23:00,474
2025-07-30 22:23:00,512
2025-07-30 22:23:00,497
2025-07-30 22:23:00,471
2025-07-30 22:23:00,506
2025-07-30 22:23:00,508
2025-07-30 22:23:00,470
2025-07-30 22:23:00,498
2025-07-30 22:23:00,514
2025-07-30 22:23:00,477
2025-07-30 22:23:00,489
2025-07-30 22:23:00,514
2025-07-30 22:23:00,484
2025-07-30 22:23:00,482
2025-07-30 22:23:00,517
2025-07-30 22:23:00,491
2025-07-30 22:23:00,474
2025-07-30 22:23:00,513
2025-07-30 22:23:00,500
2025-07-30 22:23:00,470
2025-07-30 22:23:00,505
2025-07-30 22:23:00,508
2025-07-30 22:23:00,471
2025-07-30 22:23:00,495
2025-07-30 22:23:00,516
2025-07-30 22:23:00,479
2025-07-30 22:23:00,491
2025-07-30 22:23:00,519
2025-07-30 22:23:00,487
2025-07-30 22:23:00,482
2025-07-30 22:23:00,515
2025-07-30 22:23:00,493
2025-07-30 22:23:00,476
2025-07-30 22:23:00,514
2025-07-30 22:23:00,504
2025-07-30 22:23:00,475
2025-07-30 22:23:00,507
2025-07-30 22:23:00,511
2025-07-30 22:23:00,476
2025-07-30 22:23:00,499
2025-07-30 22:23:01,518
2025-07-30 22:23:01,480
2025-07-30 22:23:01,488
2025-07-30 22:23:01,520
2025-07-30 22:23:01,487
2025-07-30 22:23:01,480
2025-07-30 22:23:01,516
2025-07-30 22:23:01,497
2025-07-30 22:23:01,475
2025-07-30 22:23:01,513
2025-07-30 22:23:01,502
2025-07-30 22:23:01,473
2025-07-30 22:23:01,510
2025-07-30 22:23:01,514
2025-07-30 22:23:01,475
2025-07-30 22:23:01,497
2025-07-30 22:23:01,517
2025-07-30 22:23:01,479
2025-07-30 22:23:01,486
2025-07-30 22:23:01,518
2025-07-30 22:23:01,485
2025-07-30 22:23:01,477
2025-07-30 22:23:01,515
2025-07-30 22:23:01,495
2025-07-30 22:23:01,470
2025-07-30 22:23:01,507
2025-07-30 22:23:01,505
2025-07-30 22:23:01,473
2025-07-30 22:23:01,504
2025-07-30 22:23:01,512
2025-07-30 22:23:01,475
2025-07-30 22:23:01,496
2025-07-30 22:23:01,518
2025-07-30 22:23:01,480
2025-07-30 22:23:01,486
2025-07-30 22:23:01,518
2025-07-30 22:23:01,487
2025-07-30 22:23:01,479
2025-07-30 22:23:01,517
2025-07-30 22:23:01,496
2025-07-30 22:23:01,474
2025-07-30 22:23:01,510
2025-07-30 22:23:01,506
2025-07-30 22:23:01,474
2025-07-30 22:23:01,503
2025-07-30 22:23:01,513
2025-07-30 22:23:01,474
2025-07-30 22:23:01,494
2025-07-30 22:23:01,517
2025-07-30 22:23:01,482
2025-07-30 22:23:01,486
2025-07-30 22:23:01,522
2025-07-30 22:23:01,492
2025-07-30 22:23:01,481
2025-07-30 22:23:01,518
2025-07-30 22:23:01,501
2025-07-30 22:23:01,477
2025-07-30 22:23:01,513
2025-07-30 22:23:01,508
2025-07-30 22:23:01,473
2025-07-30 22:23:01,502
2025-07-30 22:23:01,515
2025-07-30 22:23:01,478
2025-07-30 22:23:01,495
2025-07-30 22:23:01,520
2025-07-30 22:23:01,486
2025-07-30 22:23:01,488
2025-07-30 22:23:01,521
2025-07-30 22:23:01,493
2025-07-30 22:23:01,481
2025-07-30 22:23:01,520
2025-07-30 22:23:01,503
2025-07-30 22:23:01,477
2025-07-30 22:23:01,514
2025-07-30 22:23:01,514
2025-07-30 22:23:01,480
2025-07-30 22:23:01,508
2025-07-30 22:23:01,522
2025-07-30 22:23:01,485
2025-07-30 22:23:01,501
2025-07-30 22:23:01,527
2025-07-30 22:23:01,491
2025-07-30 22:23:01,492
2025-07-30 22:23:01,526
2025-07-30 22:23:01,502
2025-07-30 22:23:01,487
2025-07-30 22:23:01,524
2025-07-30 22:23:01,508
2025-07-30 22:23:01,483
2025-07-30 22:23:01,520
2025-07-30 22:23:01,519
2025-07-30 22:23:01,485
2025-07-30 22:23:01,512
2025-07-30 22:23:01,528
2025-07-30 22:23:01,490
2025-07-30 22:23:01,504
2025-07-30 22:23:01,529
2025-07-30 22:23:01,493
2025-07-30 22:23:01,494
2025-07-30 22:23:01,531
2025-07-30 22:23:01,504
2025-07-30 22:23:01,488
2025-07-30 22:23:01,527
2025-07-30 22:23:01,517
2025-07-30 22:23:01,488
2025-07-30 22:23:01,523
2025-07-30 22:23:01,522
2025-07-30 22:23:01,488
2025-07-30 22:23:01,515
2025-07-30 22:23:01,531
2025-07-30 22:23:01,492
2025-07-30 22:23:01,503
2025-07-30 22:23:01,532
2025-07-30 22:23:01,498
2025-07-30 22:23:01,496
2025-07-30 22:23:01,534
2025-07-30 22:23:01,509
2025-07-30 22:23:01,492
2025-07-30 22:23:01,528
2025-07-30 22:23:01,516
2025-07-30 22:23:01,488
2025-07-30 22:23:01,523
2025-07-30 22:23:01,527
2025-07-30 22:23:01,492
2025-07-30 22:23:01,516
2025-07-30 22:23:01,530
2025-07-30 22:23:01,493
2025-07-30 22:23:01,504
2025-07-30 22:23:01,530
2025-07-30 22:23:01,498
2025-07-30 22:23:01,496
2025-07-30 22:23:01,531
2025-07-30 22:23:01,509
2025-07-30 22:23:01,491
2025-07-30 22:23:01,527
2025-07-30 22:23:01,518
2025-07-30 22:23:01,486
2025-07-30 22:23:01,520
2025-07-30 22:23:01,526
2025-07-30 22:23:01,489
2025-07-30 22:23:01,509
2025-07-30 22:23:01,532
2025-07-30 22:23:01,496
2025-07-30 22:23:01,504
2025-07-30 22:23:01,534
2025-07-30 22:23:01,500
2025-07-30 22:23:01,496
2025-07-30 22:23:01,536
2025-07-30 22:23:01,513
2025-07-30 22:23:01,493
2025-07-30 22:23:01,531
2025-07-30 22:23:01,522
2025-07-30 22:23:01,490
2025-07-30 22:23:01,522
2025-07-30 22:23:01,531
2025-07-30 22:23:01,493
2025-07-30 22:23:01,513
2025-07-30 22:23:01,536
2025-07-30 22:23:01,499
2025-07-30 22:23:01,506
2025-07-30 22:23:01,537
2025-07-30 22:23:01,508
2025-07-30 22:23:01,499
2025-07-30 22:23:01,539
2025-07-30 22:23:01,517
2025-07-30 22:23:01,495
2025-07-30 22:23:01,533
2025-07-30 22:23:01,526
2025-07-30 22:23:01,493
2025-07-30 22:23:01,526
2025-07-30 22:23:01,536
2025-07-30 22:23:01,498
2025-07-30 22:23:01,517
2025-07-30 22:23:01,538
2025-07-30 22:23:01,500
2025-07-30 22:23:01,507
2025-07-30 22:23:01,541
2025-07-30 22:23:01,510
2025-07-30 22:23:01,499
2025-07-30 22:23:01,535
2025-07-30 22:23:01,518
2025-07-30 22:23:01,496
2025-07-30 22:23:01,534
2025-07-30 22:23:01,527
2025-07-30 22:23:01,495
2025-07-30 22:23:01,526
2025-07-30 22:23:01,535
2025-07-30 22:23:01,498
2025-07-30 22:23:01,516
2025-07-30 22:23:01,541
2025-07-30 22:23:01,505
2025-07-30 22:23:02,508
2025-07-30 22:23:02,541
2025-07-30 22:23:02,511
2025-07-30 22:23:02,499
2025-07-30 22:23:02,537
2025-07-30 22:23:02,520
2025-07-30 22:23:02,496
2025-07-30 22:23:02,532
2025-07-30 22:23:02,531
2025-07-30 22:23:02,498
2025-07-30 22:23:02,529
2025-07-30 22:23:02,538
2025-07-30 22:23:02,502
2025-07-30 22:23:02,518
2025-07-30 22:23:02,544
2025-07-30 22:23:02,507
2025-07-30 22:23:02,507
2025-07-30 22:23:02,542
2025-07-30 22:23:02,515
2025-07-30 22:23:02,500
2025-07-30 22:23:02,537
2025-07-30 22:23:02,521
2025-07-30 22:23:02,495
2025-07-30 22:23:02,531
2025-07-30 22:23:02,531
2025-07-30 22:23:02,496
2025-07-30 22:23:02,523
2025-07-30 22:23:02,538
2025-07-30 22:23:02,500
2025-07-30 22:23:02,514
2025-07-30 22:23:02,539
2025-07-30 22:23:02,507
2025-07-30 22:23:02,507
2025-07-30 22:23:02,542
2025-07-30 22:23:02,516
2025-07-30 22:23:02,500
2025-07-30 22:23:02,537
2025-07-30 22:23:02,522
2025-07-30 22:23:02,496
2025-07-30 22:23:02,533
2025-07-30 22:23:02,536
2025-07-30 22:23:02,499
2025-07-30 22:23:02,524
2025-07-30 22:23:02,540
2025-07-30 22:23:02,502
2025-07-30 22:23:02,514
2025-07-30 22:23:02,540
2025-07-30 22:23:02,507
2025-07-30 22:23:02,505
2025-07-30 22:23:02,540
2025-07-30 22:23:02,513
2025-07-30 22:23:02,495
2025-07-30 22:23:02,533
2025-07-30 22:23:02,525
2025-07-30 22:23:02,496
2025-07-30 22:23:02,530
2025-07-30 22:23:02,531
2025-07-30 22:23:02,494
2025-07-30 22:23:02,522
2025-07-30 22:23:02,538
2025-07-30 22:23:02,500
2025-07-30 22:23:02,510
2025-07-30 22:23:02,540
2025-07-30 22:23:02,507
2025-07-30 22:23:02,503
2025-07-30 22:23:02,539
2025-07-30 22:23:02,516
2025-07-30 22:23:02,501
2025-07-30 22:23:02,539
2025-07-30 22:23:02,527
2025-07-30 22:23:02,497
2025-07-30 22:23:02,530
2025-07-30 22:23:02,532
2025-07-30 22:23:02,502
2025-07-30 22:23:02,526
2025-07-30 22:23:02,542
2025-07-30 22:23:02,504
2025-07-30 22:23:02,514
2025-07-30 22:23:02,543
2025-07-30 22:23:02,509
2025-07-30 22:23:02,504
2025-07-30 22:23:02,541
2025-07-30 22:23:02,520
2025-07-30 22:23:02,500
2025-07-30 22:23:02,537
2025-07-30 22:23:02,529
2025-07-30 22:23:02,499
2025-07-30 22:23:02,532
2025-07-30 22:23:02,537
2025-07-30 22:23:02,502
2025-07-30 22:23:02,524
2025-07-30 22:23:02,543
2025-07-30 22:23:02,506
2025-07-30 22:23:02,516
2025-07-30 22:23:02,546
2025-07-30 22:23:02,516
2025-07-30 22:23:02,508
2025-07-30 22:23:02,544
2025-07-30 22:23:02,523
2025-07-30 22:23:02,501
2025-07-30 22:23:02,540
2025-07-30 22:23:02,534
2025-07-30 22:23:02,502
2025-07-30 22:23:02,531
2025-07-30 22:23:02,541
2025-07-30 22:23:02,506
2025-07-30 22:23:02,525
2025-07-30 22:23:02,545
2025-07-30 22:23:02,509
2025-07-30 22:23:02,515
2025-07-30 22:23:02,547
2025-07-30 22:23:02,519
2025-07-30 22:23:02,507
2025-07-30 22:23:02,544
2025-07-30 22:23:02,527
2025-07-30 22:23:02,505
2025-07-30 22:23:02,541
2025-07-30 22:23:02,536
2025-07-30 22:23:02,502
2025-07-30 22:23:02,532
2025-07-30 22:23:02,544
2025-07-30 22:23:02,506
2025-07-30 22:23:02,524
2025-07-30 22:23:02,544
2025-07-30 22:23:02,512
2025-07-30 22:23:02,517
2025-07-30 22:23:02,548
2025-07-30 22:23:02,517
2025-07-30 22:23:02,508
2025-07-30 22:23:02,544
2025-07-30 22:23:02,529
2025-07-30 22:23:02,504
2025-07-30 22:23:02,541
2025-07-30 22:23:02,536
2025-07-30 22:23:02,501
2025-07-30 22:23:02,530
2025-07-30 22:23:02,541
2025-07-30 22:23:02,507
2025-07-30 22:23:02,524
2025-07-30 22:23:02,550
2025-07-30 22:23:02,516
2025-07-30 22:23:02,518
2025-07-30 22:23:02,550
2025-07-30 22:23:02,522
2025-07-30 22:23:02,508
2025-07-30 22:23:02,546
2025-07-30 22:23:02,526
2025-07-30 22:23:02,504
