Timestamp,Valor Analogico
2025-07-30 23:03:03,563
2025-07-30 23:03:03,596
2025-07-30 23:03:03,553
2025-07-30 23:03:03,551
2025-07-30 23:03:03,583
2025-07-30 23:03:03,552
2025-07-30 23:03:03,547
2025-07-30 23:03:03,590
2025-07-30 23:03:03,549
2025-07-30 23:03:03,519
2025-07-30 23:03:03,566
2025-07-30 23:03:03,554
2025-07-30 23:03:03,518
2025-07-30 23:03:03,551
2025-07-30 23:03:03,576
2025-07-30 23:03:03,515
2025-07-30 23:03:03,537
2025-07-30 23:03:03,564
2025-07-30 23:03:03,511
2025-07-30 23:03:03,532
2025-07-30 23:03:03,580
2025-07-30 23:03:03,528
2025-07-30 23:03:03,516
2025-07-30 23:03:03,564
2025-07-30 23:03:03,538
2025-07-30 23:03:03,510
2025-07-30 23:03:03,545
2025-07-30 23:03:03,553
2025-07-30 23:03:03,520
2025-07-30 23:03:03,549
2025-07-30 23:03:03,565
2025-07-30 23:03:03,513
2025-07-30 23:03:03,533
2025-07-30 23:03:03,562
2025-07-30 23:03:03,512
2025-07-30 23:03:03,516
2025-07-30 23:03:03,540
2025-07-30 23:03:03,517
2025-07-30 23:03:03,512
2025-07-30 23:03:03,548
2025-07-30 23:03:03,528
2025-07-30 23:03:03,504
2025-07-30 23:03:03,540
2025-07-30 23:03:03,543
2025-07-30 23:03:03,501
2025-07-30 23:03:03,532
2025-07-30 23:03:03,554
2025-07-30 23:03:03,514
2025-07-30 23:03:03,544
2025-07-30 23:03:03,572
2025-07-30 23:03:03,505
2025-07-30 23:03:03,495
2025-07-30 23:03:03,529
2025-07-30 23:03:03,501
2025-07-30 23:03:03,491
2025-07-30 23:03:03,532
2025-07-30 23:03:03,508
2025-07-30 23:03:03,485
2025-07-30 23:03:03,536
2025-07-30 23:03:03,533
2025-07-30 23:03:03,500
2025-07-30 23:03:03,535
2025-07-30 23:03:03,547
2025-07-30 23:03:03,519
2025-07-30 23:03:03,515
2025-07-30 23:03:03,537
2025-07-30 23:03:03,493
2025-07-30 23:03:03,502
2025-07-30 23:03:03,531
2025-07-30 23:03:03,534
2025-07-30 23:03:03,490
2025-07-30 23:03:03,524
2025-07-30 23:03:03,513
2025-07-30 23:03:03,492
2025-07-30 23:03:03,534
2025-07-30 23:03:03,532
2025-07-30 23:03:03,490
2025-07-30 23:03:03,526
2025-07-30 23:03:03,543
2025-07-30 23:03:03,508
2025-07-30 23:03:03,507
2025-07-30 23:03:03,560
2025-07-30 23:03:03,506
2025-07-30 23:03:03,498
2025-07-30 23:03:03,530
2025-07-30 23:03:03,514
2025-07-30 23:03:03,486
2025-07-30 23:03:03,540
2025-07-30 23:03:03,521
2025-07-30 23:03:03,483
2025-07-30 23:03:03,534
2025-07-30 23:03:03,520
2025-07-30 23:03:03,476
2025-07-30 23:03:03,520
2025-07-30 23:03:03,532
2025-07-30 23:03:03,515
2025-07-30 23:03:03,541
2025-07-30 23:03:03,528
2025-07-30 23:03:03,479
2025-07-30 23:03:03,483
2025-07-30 23:03:03,517
2025-07-30 23:03:03,506
2025-07-30 23:03:03,499
2025-07-30 23:03:03,511
2025-07-30 23:03:03,490
2025-07-30 23:03:03,466
2025-07-30 23:03:03,513
2025-07-30 23:03:03,524
2025-07-30 23:03:03,495
2025-07-30 23:03:03,527
2025-07-30 23:03:03,551
2025-07-30 23:03:03,481
2025-07-30 23:03:03,483
2025-07-30 23:03:03,519
2025-07-30 23:03:03,484
2025-07-30 23:03:03,488
2025-07-30 23:03:03,563
2025-07-30 23:03:03,490
2025-07-30 23:03:03,458
2025-07-30 23:03:03,504
2025-07-30 23:03:03,498
2025-07-30 23:03:03,468
2025-07-30 23:03:03,498
2025-07-30 23:03:03,516
2025-07-30 23:03:03,490
2025-07-30 23:03:03,538
2025-07-30 23:03:03,539
2025-07-30 23:03:03,471
2025-07-30 23:03:03,474
2025-07-30 23:03:03,523
2025-07-30 23:03:03,502
2025-07-30 23:03:03,471
2025-07-30 23:03:03,525
2025-07-30 23:03:03,500
2025-07-30 23:03:03,454
2025-07-30 23:03:03,507
2025-07-30 23:03:03,499
2025-07-30 23:03:03,504
2025-07-30 23:03:03,500
2025-07-30 23:03:03,494
2025-07-30 23:03:03,467
2025-07-30 23:03:03,502
2025-07-30 23:03:03,518
2025-07-30 23:03:03,485
2025-07-30 23:03:03,475
2025-07-30 23:03:03,520
2025-07-30 23:03:03,497
2025-07-30 23:03:03,488
2025-07-30 23:03:03,516
2025-07-30 23:03:03,486
2025-07-30 23:03:03,455
2025-07-30 23:03:03,504
2025-07-30 23:03:03,502
2025-07-30 23:03:03,451
2025-07-30 23:03:03,483
2025-07-30 23:03:03,508
2025-07-30 23:03:03,482
2025-07-30 23:03:03,498
2025-07-30 23:03:03,515
2025-07-30 23:03:03,469
2025-07-30 23:03:03,473
2025-07-30 23:03:03,512
2025-07-30 23:03:03,497
2025-07-30 23:03:03,474
2025-07-30 23:03:03,504
2025-07-30 23:03:03,488
2025-07-30 23:03:03,445
2025-07-30 23:03:03,490
2025-07-30 23:03:03,497
2025-07-30 23:03:03,475
2025-07-30 23:03:03,516
2025-07-30 23:03:03,514
2025-07-30 23:03:03,456
2025-07-30 23:03:03,471
2025-07-30 23:03:03,496
2025-07-30 23:03:03,465
2025-07-30 23:03:03,473
2025-07-30 23:03:03,503
2025-07-30 23:03:03,478
2025-07-30 23:03:03,440
2025-07-30 23:03:03,488
2025-07-30 23:03:03,478
2025-07-30 23:03:03,453
2025-07-30 23:03:03,504
2025-07-30 23:03:03,486
2025-07-30 23:03:03,458
2025-07-30 23:03:03,508
2025-07-30 23:03:03,521
2025-07-30 23:03:03,484
2025-07-30 23:03:03,463
2025-07-30 23:03:04,497
2025-07-30 23:03:04,446
2025-07-30 23:03:04,471
2025-07-30 23:03:04,486
2025-07-30 23:03:04,459
2025-07-30 23:03:04,455
2025-07-30 23:03:04,510
2025-07-30 23:03:04,478
2025-07-30 23:03:04,441
2025-07-30 23:03:04,484
2025-07-30 23:03:04,494
2025-07-30 23:03:04,465
2025-07-30 23:03:04,506
2025-07-30 23:03:04,500
2025-07-30 23:03:04,449
2025-07-30 23:03:04,452
2025-07-30 23:03:04,498
2025-07-30 23:03:04,466
2025-07-30 23:03:04,468
2025-07-30 23:03:04,496
2025-07-30 23:03:04,468
2025-07-30 23:03:04,450
2025-07-30 23:03:04,488
2025-07-30 23:03:04,487
2025-07-30 23:03:04,459
2025-07-30 23:03:04,504
2025-07-30 23:03:04,502
2025-07-30 23:03:04,462
2025-07-30 23:03:04,492
2025-07-30 23:03:04,501
2025-07-30 23:03:04,466
2025-07-30 23:03:04,473
2025-07-30 23:03:04,508
2025-07-30 23:03:04,441
2025-07-30 23:03:04,444
2025-07-30 23:03:04,492
2025-07-30 23:03:04,481
2025-07-30 23:03:04,446
2025-07-30 23:03:04,490
2025-07-30 23:03:04,484
2025-07-30 23:03:04,457
2025-07-30 23:03:04,494
2025-07-30 23:03:04,491
2025-07-30 23:03:04,448
2025-07-30 23:03:04,476
2025-07-30 23:03:04,501
2025-07-30 23:03:04,463
2025-07-30 23:03:04,464
2025-07-30 23:03:04,500
2025-07-30 23:03:04,485
2025-07-30 23:03:04,455
2025-07-30 23:03:04,465
2025-07-30 23:03:04,452
2025-07-30 23:03:04,442
2025-07-30 23:03:04,475
2025-07-30 23:03:04,476
2025-07-30 23:03:04,431
2025-07-30 23:03:04,464
2025-07-30 23:03:04,477
2025-07-30 23:03:04,444
2025-07-30 23:03:04,465
2025-07-30 23:03:04,471
2025-07-30 23:03:04,452
2025-07-30 23:03:04,446
2025-07-30 23:03:04,474
2025-07-30 23:03:04,455
2025-07-30 23:03:04,445
2025-07-30 23:03:04,488
2025-07-30 23:03:04,442
2025-07-30 23:03:04,419
2025-07-30 23:03:04,465
2025-07-30 23:03:04,471
2025-07-30 23:03:04,431
2025-07-30 23:03:04,457
2025-07-30 23:03:04,455
2025-07-30 23:03:04,417
2025-07-30 23:03:04,442
2025-07-30 23:03:04,488
2025-07-30 23:03:04,465
2025-07-30 23:03:04,423
2025-07-30 23:03:04,458
2025-07-30 23:03:04,433
2025-07-30 23:03:04,430
2025-07-30 23:03:04,480
2025-07-30 23:03:04,446
2025-07-30 23:03:04,420
2025-07-30 23:03:04,460
2025-07-30 23:03:04,468
2025-07-30 23:03:04,450
2025-07-30 23:03:04,482
2025-07-30 23:03:04,479
2025-07-30 23:03:04,422
2025-07-30 23:03:04,439
2025-07-30 23:03:04,468
2025-07-30 23:03:04,430
2025-07-30 23:03:04,436
2025-07-30 23:03:04,469
2025-07-30 23:03:04,443
2025-07-30 23:03:04,440
2025-07-30 23:03:04,477
2025-07-30 23:03:04,442
2025-07-30 23:03:04,414
2025-07-30 23:03:04,458
2025-07-30 23:03:04,450
2025-07-30 23:03:04,420
2025-07-30 23:03:04,455
2025-07-30 23:03:04,462
2025-07-30 23:03:04,423
2025-07-30 23:03:04,440
2025-07-30 23:03:04,457
2025-07-30 23:03:04,421
2025-07-30 23:03:04,433
2025-07-30 23:03:04,473
2025-07-30 23:03:04,450
2025-07-30 23:03:04,433
2025-07-30 23:03:04,458
2025-07-30 23:03:04,442
2025-07-30 23:03:04,429
2025-07-30 23:03:04,472
2025-07-30 23:03:04,472
2025-07-30 23:03:04,415
2025-07-30 23:03:04,456
2025-07-30 23:03:04,470
2025-07-30 23:03:04,425
2025-07-30 23:03:04,440
2025-07-30 23:03:04,472
2025-07-30 23:03:04,436
2025-07-30 23:03:04,442
2025-07-30 23:03:04,479
2025-07-30 23:03:04,447
2025-07-30 23:03:04,432
2025-07-30 23:03:04,476
2025-07-30 23:03:04,464
2025-07-30 23:03:04,437
2025-07-30 23:03:04,483
2025-07-30 23:03:04,470
2025-07-30 23:03:04,438
2025-07-30 23:03:04,458
2025-07-30 23:03:04,466
2025-07-30 23:03:04,425
2025-07-30 23:03:04,438
2025-07-30 23:03:04,471
2025-07-30 23:03:04,441
2025-07-30 23:03:04,434
2025-07-30 23:03:04,479
2025-07-30 23:03:04,469
2025-07-30 23:03:04,466
2025-07-30 23:03:04,480
2025-07-30 23:03:04,450
2025-07-30 23:03:04,425
2025-07-30 23:03:04,471
2025-07-30 23:03:04,481
2025-07-30 23:03:04,432
2025-07-30 23:03:04,459
2025-07-30 23:03:04,478
2025-07-30 23:03:04,431
2025-07-30 23:03:04,444
2025-07-30 23:03:04,477
2025-07-30 23:03:04,443
2025-07-30 23:03:04,452
2025-07-30 23:03:04,487
2025-07-30 23:03:04,450
2025-07-30 23:03:04,454
2025-07-30 23:03:04,493
2025-07-30 23:03:04,468
2025-07-30 23:03:04,422
2025-07-30 23:03:04,451
2025-07-30 23:03:04,470
2025-07-30 23:03:04,436
2025-07-30 23:03:04,463
2025-07-30 23:03:04,478
2025-07-30 23:03:04,435
2025-07-30 23:03:04,447
2025-07-30 23:03:04,484
2025-07-30 23:03:04,448
2025-07-30 23:03:04,445
2025-07-30 23:03:04,513
2025-07-30 23:03:04,476
2025-07-30 23:03:04,428
2025-07-30 23:03:04,466
2025-07-30 23:03:04,460
2025-07-30 23:03:04,425
2025-07-30 23:03:04,461
2025-07-30 23:03:04,466
2025-07-30 23:03:04,434
2025-07-30 23:03:04,461
2025-07-30 23:03:04,475
2025-07-30 23:03:04,452
2025-07-30 23:03:04,449
2025-07-30 23:03:04,480
2025-07-30 23:03:05,455
2025-07-30 23:03:05,459
2025-07-30 23:03:05,478
2025-07-30 23:03:05,461
2025-07-30 23:03:05,432
2025-07-30 23:03:05,460
2025-07-30 23:03:05,468
2025-07-30 23:03:05,436
2025-07-30 23:03:05,474
2025-07-30 23:03:05,475
2025-07-30 23:03:05,436
2025-07-30 23:03:05,449
2025-07-30 23:03:05,484
2025-07-30 23:03:05,447
2025-07-30 23:03:05,462
2025-07-30 23:03:05,497
2025-07-30 23:03:05,455
2025-07-30 23:03:05,438
2025-07-30 23:03:05,489
2025-07-30 23:03:05,446
2025-07-30 23:03:05,431
2025-07-30 23:03:05,474
2025-07-30 23:03:05,468
2025-07-30 23:03:05,430
2025-07-30 23:03:05,466
2025-07-30 23:03:05,486
2025-07-30 23:03:05,441
2025-07-30 23:03:05,457
2025-07-30 23:03:05,489
2025-07-30 23:03:05,469
2025-07-30 23:03:05,450
2025-07-30 23:03:05,501
2025-07-30 23:03:05,445
2025-07-30 23:03:05,432
2025-07-30 23:03:05,481
2025-07-30 23:03:05,474
2025-07-30 23:03:05,455
2025-07-30 23:03:05,474
2025-07-30 23:03:05,470
2025-07-30 23:03:05,445
2025-07-30 23:03:05,468
2025-07-30 23:03:05,472
2025-07-30 23:03:05,432
2025-07-30 23:03:05,461
2025-07-30 23:03:05,489
2025-07-30 23:03:05,448
2025-07-30 23:03:05,450
2025-07-30 23:03:05,490
2025-07-30 23:03:05,460
2025-07-30 23:03:05,451
2025-07-30 23:03:05,480
2025-07-30 23:03:05,464
2025-07-30 23:03:05,436
2025-07-30 23:03:05,485
2025-07-30 23:03:05,487
2025-07-30 23:03:05,438
2025-07-30 23:03:05,478
2025-07-30 23:03:05,483
2025-07-30 23:03:05,436
2025-07-30 23:03:05,462
2025-07-30 23:03:05,501
2025-07-30 23:03:05,469
2025-07-30 23:03:05,457
2025-07-30 23:03:05,487
2025-07-30 23:03:05,458
2025-07-30 23:03:05,447
2025-07-30 23:03:05,488
2025-07-30 23:03:05,473
2025-07-30 23:03:05,460
2025-07-30 23:03:05,486
2025-07-30 23:03:05,474
2025-07-30 23:03:05,437
2025-07-30 23:03:05,469
2025-07-30 23:03:05,484
2025-07-30 23:03:05,451
2025-07-30 23:03:05,468
2025-07-30 23:03:05,492
2025-07-30 23:03:05,471
2025-07-30 23:03:05,455
2025-07-30 23:03:05,496
2025-07-30 23:03:05,474
2025-07-30 23:03:05,452
2025-07-30 23:03:05,488
2025-07-30 23:03:05,486
2025-07-30 23:03:05,460
2025-07-30 23:03:05,494
2025-07-30 23:03:05,501
2025-07-30 23:03:05,441
2025-07-30 23:03:05,471
2025-07-30 23:03:05,492
2025-07-30 23:03:05,452
2025-07-30 23:03:05,466
2025-07-30 23:03:05,511
2025-07-30 23:03:05,472
2025-07-30 23:03:05,460
2025-07-30 23:03:05,507
2025-07-30 23:03:05,485
2025-07-30 23:03:05,468
2025-07-30 23:03:05,505
2025-07-30 23:03:05,490
2025-07-30 23:03:05,446
2025-07-30 23:03:05,486
2025-07-30 23:03:05,505
2025-07-30 23:03:05,470
2025-07-30 23:03:05,479
2025-07-30 23:03:05,492
2025-07-30 23:03:05,445
2025-07-30 23:03:05,459
2025-07-30 23:03:05,491
2025-07-30 23:03:05,475
2025-07-30 23:03:05,464
2025-07-30 23:03:05,508
2025-07-30 23:03:05,483
2025-07-30 23:03:05,448
2025-07-30 23:03:05,501
2025-07-30 23:03:05,481
2025-07-30 23:03:05,446
2025-07-30 23:03:05,492
2025-07-30 23:03:05,497
2025-07-30 23:03:05,451
2025-07-30 23:03:05,477
2025-07-30 23:03:05,503
2025-07-30 23:03:05,464
2025-07-30 23:03:05,463
2025-07-30 23:03:05,505
2025-07-30 23:03:05,474
2025-07-30 23:03:05,454
2025-07-30 23:03:05,492
2025-07-30 23:03:05,487
2025-07-30 23:03:05,451
2025-07-30 23:03:05,486
2025-07-30 23:03:05,482
2025-07-30 23:03:05,448
2025-07-30 23:03:05,489
2025-07-30 23:03:05,494
2025-07-30 23:03:05,450
2025-07-30 23:03:05,477
2025-07-30 23:03:05,504
2025-07-30 23:03:05,491
2025-07-30 23:03:05,449
2025-07-30 23:03:05,491
2025-07-30 23:03:05,469
2025-07-30 23:03:05,456
2025-07-30 23:03:05,497
2025-07-30 23:03:05,472
2025-07-30 23:03:05,453
2025-07-30 23:03:05,490
2025-07-30 23:03:05,487
2025-07-30 23:03:05,449
2025-07-30 23:03:05,486
2025-07-30 23:03:05,497
2025-07-30 23:03:05,464
2025-07-30 23:03:05,491
2025-07-30 23:03:05,513
2025-07-30 23:03:05,475
2025-07-30 23:03:05,478
2025-07-30 23:03:05,536
2025-07-30 23:03:05,470
2025-07-30 23:03:05,431
2025-07-30 23:03:05,481
2025-07-30 23:03:05,478
2025-07-30 23:03:05,454
2025-07-30 23:03:05,491
2025-07-30 23:03:05,481
2025-07-30 23:03:05,444
2025-07-30 23:03:05,481
2025-07-30 23:03:05,502
2025-07-30 23:03:05,455
2025-07-30 23:03:05,473
2025-07-30 23:03:05,521
2025-07-30 23:03:05,474
2025-07-30 23:03:05,466
2025-07-30 23:03:05,515
2025-07-30 23:03:05,486
2025-07-30 23:03:05,455
2025-07-30 23:03:05,492
2025-07-30 23:03:05,502
2025-07-30 23:03:05,454
2025-07-30 23:03:05,482
2025-07-30 23:03:05,496
2025-07-30 23:03:05,452
2025-07-30 23:03:05,485
2025-07-30 23:03:05,504
2025-07-30 23:03:05,459
2025-07-30 23:03:05,473
2025-07-30 23:03:05,505
2025-07-30 23:03:05,468
2025-07-30 23:03:05,468
2025-07-30 23:03:05,527
2025-07-30 23:03:05,486
2025-07-30 23:03:05,463
2025-07-30 23:03:05,499
2025-07-30 23:03:05,491
2025-07-30 23:03:05,465
2025-07-30 23:03:06,507
2025-07-30 23:03:06,500
2025-07-30 23:03:06,462
2025-07-30 23:03:06,500
2025-07-30 23:03:06,513
2025-07-30 23:03:06,473
2025-07-30 23:03:06,480
2025-07-30 23:03:06,508
2025-07-30 23:03:06,475
2025-07-30 23:03:06,479
2025-07-30 23:03:06,525
2025-07-30 23:03:06,496
2025-07-30 23:03:06,460
2025-07-30 23:03:06,513
2025-07-30 23:03:06,500
2025-07-30 23:03:06,464
2025-07-30 23:03:06,496
2025-07-30 23:03:06,504
2025-07-30 23:03:06,466
2025-07-30 23:03:06,486
2025-07-30 23:03:06,504
2025-07-30 23:03:06,471
2025-07-30 23:03:06,490
2025-07-30 23:03:06,546
2025-07-30 23:03:06,495
2025-07-30 23:03:06,466
2025-07-30 23:03:06,511
2025-07-30 23:03:06,499
2025-07-30 23:03:06,469
2025-07-30 23:03:06,502
2025-07-30 23:03:06,496
2025-07-30 23:03:06,460
2025-07-30 23:03:06,496
2025-07-30 23:03:06,515
2025-07-30 23:03:06,467
2025-07-30 23:03:06,489
2025-07-30 23:03:06,510
2025-07-30 23:03:06,476
2025-07-30 23:03:06,477
2025-07-30 23:03:06,527
2025-07-30 23:03:06,504
2025-07-30 23:03:06,486
2025-07-30 23:03:06,533
2025-07-30 23:03:06,487
2025-07-30 23:03:06,456
2025-07-30 23:03:06,505
2025-07-30 23:03:06,489
2025-07-30 23:03:06,466
2025-07-30 23:03:06,506
2025-07-30 23:03:06,505
2025-07-30 23:03:06,462
2025-07-30 23:03:06,486
2025-07-30 23:03:06,515
2025-07-30 23:03:06,479
2025-07-30 23:03:06,480
2025-07-30 23:03:06,526
2025-07-30 23:03:06,482
2025-07-30 23:03:06,454
2025-07-30 23:03:06,513
2025-07-30 23:03:06,502
2025-07-30 23:03:06,469
2025-07-30 23:03:06,497
2025-07-30 23:03:06,486
2025-07-30 23:03:06,449
2025-07-30 23:03:06,491
2025-07-30 23:03:06,506
2025-07-30 23:03:06,469
2025-07-30 23:03:06,496
2025-07-30 23:03:06,517
2025-07-30 23:03:06,465
2025-07-30 23:03:06,468
2025-07-30 23:03:06,516
2025-07-30 23:03:06,486
2025-07-30 23:03:06,488
2025-07-30 23:03:06,519
2025-07-30 23:03:06,489
2025-07-30 23:03:06,458
2025-07-30 23:03:06,505
2025-07-30 23:03:06,510
2025-07-30 23:03:06,467
2025-07-30 23:03:06,496
2025-07-30 23:03:06,509
2025-07-30 23:03:06,466
2025-07-30 23:03:06,485
2025-07-30 23:03:06,532
2025-07-30 23:03:06,495
2025-07-30 23:03:06,479
2025-07-30 23:03:06,512
2025-07-30 23:03:06,480
2025-07-30 23:03:06,468
2025-07-30 23:03:06,521
2025-07-30 23:03:06,524
2025-07-30 23:03:06,473
2025-07-30 23:03:06,504
2025-07-30 23:03:06,496
2025-07-30 23:03:06,460
2025-07-30 23:03:06,516
2025-07-30 23:03:06,526
2025-07-30 23:03:06,470
2025-07-30 23:03:06,480
2025-07-30 23:03:06,517
2025-07-30 23:03:06,484
2025-07-30 23:03:06,490
2025-07-30 23:03:06,538
2025-07-30 23:03:06,524
2025-07-30 23:03:06,456
2025-07-30 23:03:06,513
2025-07-30 23:03:06,505
2025-07-30 23:03:06,465
2025-07-30 23:03:06,502
2025-07-30 23:03:06,502
2025-07-30 23:03:06,473
2025-07-30 23:03:06,498
2025-07-30 23:03:06,510
2025-07-30 23:03:06,470
2025-07-30 23:03:06,488
2025-07-30 23:03:06,520
2025-07-30 23:03:06,482
2025-07-30 23:03:06,480
2025-07-30 23:03:06,517
2025-07-30 23:03:06,493
2025-07-30 23:03:06,497
2025-07-30 23:03:06,527
2025-07-30 23:03:06,510
2025-07-30 23:03:06,484
2025-07-30 23:03:06,520
2025-07-30 23:03:06,534
2025-07-30 23:03:06,480
2025-07-30 23:03:06,493
2025-07-30 23:03:06,512
2025-07-30 23:03:06,469
2025-07-30 23:03:06,485
2025-07-30 23:03:06,525
2025-07-30 23:03:06,487
2025-07-30 23:03:06,476
2025-07-30 23:03:06,523
2025-07-30 23:03:06,501
2025-07-30 23:03:06,478
2025-07-30 23:03:06,525
2025-07-30 23:03:06,514
2025-07-30 23:03:06,469
2025-07-30 23:03:06,504
2025-07-30 23:03:06,522
2025-07-30 23:03:06,466
2025-07-30 23:03:06,500
2025-07-30 23:03:06,536
2025-07-30 23:03:06,498
2025-07-30 23:03:06,503
2025-07-30 23:03:06,547
2025-07-30 23:03:06,501
2025-07-30 23:03:06,490
2025-07-30 23:03:06,535
2025-07-30 23:03:06,510
2025-07-30 23:03:06,482
2025-07-30 23:03:06,525
2025-07-30 23:03:06,520
2025-07-30 23:03:06,485
2025-07-30 23:03:06,527
2025-07-30 23:03:06,538
2025-07-30 23:03:06,478
2025-07-30 23:03:06,496
2025-07-30 23:03:06,551
2025-07-30 23:03:06,493
2025-07-30 23:03:06,505
2025-07-30 23:03:06,546
2025-07-30 23:03:06,497
2025-07-30 23:03:06,485
2025-07-30 23:03:06,541
2025-07-30 23:03:06,525
2025-07-30 23:03:06,506
2025-07-30 23:03:06,555
2025-07-30 23:03:06,530
2025-07-30 23:03:06,491
2025-07-30 23:03:06,531
2025-07-30 23:03:06,536
2025-07-30 23:03:06,483
2025-07-30 23:03:06,506
2025-07-30 23:03:06,538
2025-07-30 23:03:06,502
2025-07-30 23:03:06,512
2025-07-30 23:03:06,540
2025-07-30 23:03:06,515
2025-07-30 23:03:06,496
2025-07-30 23:03:06,535
2025-07-30 23:03:06,518
2025-07-30 23:03:06,502
2025-07-30 23:03:06,561
2025-07-30 23:03:06,553
2025-07-30 23:03:06,485
2025-07-30 23:03:06,522
2025-07-30 23:03:06,533
2025-07-30 23:03:06,490
2025-07-30 23:03:06,520
2025-07-30 23:03:07,550
2025-07-30 23:03:07,501
2025-07-30 23:03:07,501
2025-07-30 23:03:07,546
2025-07-30 23:03:07,515
2025-07-30 23:03:07,510
2025-07-30 23:03:07,555
2025-07-30 23:03:07,548
2025-07-30 23:03:07,489
2025-07-30 23:03:07,535
2025-07-30 23:03:07,534
2025-07-30 23:03:07,500
2025-07-30 23:03:07,524
2025-07-30 23:03:07,549
2025-07-30 23:03:07,508
2025-07-30 23:03:07,512
2025-07-30 23:03:07,534
2025-07-30 23:03:07,501
2025-07-30 23:03:07,518
2025-07-30 23:03:07,570
2025-07-30 23:03:07,537
2025-07-30 23:03:07,512
2025-07-30 23:03:07,560
2025-07-30 23:03:07,547
2025-07-30 23:03:07,505
2025-07-30 23:03:07,535
2025-07-30 23:03:07,543
2025-07-30 23:03:07,503
2025-07-30 23:03:07,538
2025-07-30 23:03:07,564
2025-07-30 23:03:07,512
2025-07-30 23:03:07,536
2025-07-30 23:03:07,576
2025-07-30 23:03:07,535
2025-07-30 23:03:07,525
2025-07-30 23:03:07,569
2025-07-30 23:03:07,534
2025-07-30 23:03:07,528
2025-07-30 23:03:07,588
2025-07-30 23:03:07,552
2025-07-30 23:03:07,510
2025-07-30 23:03:07,549
2025-07-30 23:03:07,553
2025-07-30 23:03:07,522
2025-07-30 23:03:07,558
2025-07-30 23:03:07,580
2025-07-30 23:03:07,538
2025-07-30 23:03:07,558
2025-07-30 23:03:07,604
2025-07-30 23:03:07,554
2025-07-30 23:03:07,536
2025-07-30 23:03:07,586
2025-07-30 23:03:07,569
2025-07-30 23:03:07,546
2025-07-30 23:03:07,590
2025-07-30 23:03:07,571
2025-07-30 23:03:07,528
2025-07-30 23:03:07,572
2025-07-30 23:03:07,585
2025-07-30 23:03:07,542
2025-07-30 23:03:07,576
2025-07-30 23:03:07,592
2025-07-30 23:03:07,549
2025-07-30 23:03:07,572
2025-07-30 23:03:07,613
2025-07-30 23:03:07,589
2025-07-30 23:03:07,582
2025-07-30 23:03:07,591
2025-07-30 23:03:07,553
2025-07-30 23:03:07,544
2025-07-30 23:03:07,594
2025-07-30 23:03:07,572
2025-07-30 23:03:07,548
2025-07-30 23:03:07,594
2025-07-30 23:03:07,592
2025-07-30 23:03:07,543
2025-07-30 23:03:07,569
2025-07-30 23:03:07,611
2025-07-30 23:03:07,571
2025-07-30 23:03:07,566
2025-07-30 23:03:07,601
2025-07-30 23:03:07,566
2025-07-30 23:03:07,555
2025-07-30 23:03:07,598
2025-07-30 23:03:07,576
2025-07-30 23:03:07,551
2025-07-30 23:03:07,594
2025-07-30 23:03:07,582
2025-07-30 23:03:07,547
2025-07-30 23:03:07,595
2025-07-30 23:03:07,603
2025-07-30 23:03:07,559
2025-07-30 23:03:07,589
2025-07-30 23:03:07,618
2025-07-30 23:03:07,576
2025-07-30 23:03:07,583
2025-07-30 23:03:07,616
2025-07-30 23:03:07,571
2025-07-30 23:03:07,567
2025-07-30 23:03:07,623
2025-07-30 23:03:07,591
2025-07-30 23:03:07,563
2025-07-30 23:03:07,613
2025-07-30 23:03:07,609
2025-07-30 23:03:07,565
2025-07-30 23:03:07,597
2025-07-30 23:03:07,615
2025-07-30 23:03:07,585
2025-07-30 23:03:07,628
2025-07-30 23:03:07,654
2025-07-30 23:03:07,582
2025-07-30 23:03:07,579
2025-07-30 23:03:07,628
2025-07-30 23:03:07,588
2025-07-30 23:03:07,576
2025-07-30 23:03:07,627
2025-07-30 23:03:07,607
2025-07-30 23:03:07,582
2025-07-30 23:03:07,629
2025-07-30 23:03:07,624
2025-07-30 23:03:07,574
2025-07-30 23:03:07,605
2025-07-30 23:03:07,628
2025-07-30 23:03:07,577
2025-07-30 23:03:07,602
2025-07-30 23:03:07,636
2025-07-30 23:03:07,590
2025-07-30 23:03:07,595
2025-07-30 23:03:07,622
2025-07-30 23:03:07,583
2025-07-30 23:03:07,578
2025-07-30 23:03:07,621
2025-07-30 23:03:07,600
2025-07-30 23:03:07,570
2025-07-30 23:03:07,617
2025-07-30 23:03:07,623
2025-07-30 23:03:07,582
2025-07-30 23:03:07,606
2025-07-30 23:03:07,632
2025-07-30 23:03:07,599
2025-07-30 23:03:07,606
2025-07-30 23:03:07,632
2025-07-30 23:03:07,599
2025-07-30 23:03:07,572
2025-07-30 23:03:07,615
2025-07-30 23:03:07,580
2025-07-30 23:03:07,569
2025-07-30 23:03:07,616
2025-07-30 23:03:07,600
2025-07-30 23:03:07,576
2025-07-30 23:03:07,624
2025-07-30 23:03:07,599
2025-07-30 23:03:07,568
2025-07-30 23:03:07,599
2025-07-30 23:03:07,617
2025-07-30 23:03:07,576
2025-07-30 23:03:07,594
2025-07-30 23:03:07,639
2025-07-30 23:03:07,575
2025-07-30 23:03:07,568
2025-07-30 23:03:07,605
2025-07-30 23:03:07,578
2025-07-30 23:03:07,554
2025-07-30 23:03:07,602
2025-07-30 23:03:07,590
