Timestamp,Valor Analogico
2025-07-30 23:09:05,476
2025-07-30 23:09:05,530
2025-07-30 23:09:05,502
2025-07-30 23:09:05,478
2025-07-30 23:09:05,525
2025-07-30 23:09:05,511
2025-07-30 23:09:05,476
2025-07-30 23:09:05,518
2025-07-30 23:09:05,518
2025-07-30 23:09:05,475
2025-07-30 23:09:05,507
2025-07-30 23:09:05,526
2025-07-30 23:09:05,480
2025-07-30 23:09:05,512
2025-07-30 23:09:06,530
2025-07-30 23:09:06,486
2025-07-30 23:09:06,488
2025-07-30 23:09:06,529
2025-07-30 23:09:06,499
2025-07-30 23:09:06,482
2025-07-30 23:09:06,538
2025-07-30 23:09:06,513
2025-07-30 23:09:06,473
2025-07-30 23:09:06,517
2025-07-30 23:09:06,521
2025-07-30 23:09:06,479
2025-07-30 23:09:06,518
2025-07-30 23:09:06,537
2025-07-30 23:09:06,483
2025-07-30 23:09:06,496
2025-07-30 23:09:06,540
2025-07-30 23:09:06,497
2025-07-30 23:09:06,490
2025-07-30 23:09:06,540
2025-07-30 23:09:06,505
2025-07-30 23:09:06,475
2025-07-30 23:09:06,526
2025-07-30 23:09:06,516
2025-07-30 23:09:06,482
2025-07-30 23:09:06,522
2025-07-30 23:09:06,534
2025-07-30 23:09:06,487
2025-07-30 23:09:06,524
2025-07-30 23:09:06,548
2025-07-30 23:09:06,494
2025-07-30 23:09:06,516
2025-07-30 23:09:06,542
2025-07-30 23:09:06,494
2025-07-30 23:09:06,492
2025-07-30 23:09:06,538
2025-07-30 23:09:06,514
2025-07-30 23:09:06,493
2025-07-30 23:09:06,535
2025-07-30 23:09:06,527
2025-07-30 23:09:06,488
2025-07-30 23:09:06,529
2025-07-30 23:09:06,540
2025-07-30 23:09:06,501
2025-07-30 23:09:06,522
2025-07-30 23:09:06,537
2025-07-30 23:09:06,501
2025-07-30 23:09:06,512
2025-07-30 23:09:06,544
2025-07-30 23:09:06,503
2025-07-30 23:09:06,498
2025-07-30 23:09:06,539
2025-07-30 23:09:06,510
2025-07-30 23:09:06,491
2025-07-30 23:09:06,540
2025-07-30 23:09:06,531
2025-07-30 23:09:06,495
2025-07-30 23:09:06,533
2025-07-30 23:09:06,542
2025-07-30 23:09:06,495
2025-07-30 23:09:06,527
2025-07-30 23:09:06,553
2025-07-30 23:09:06,509
2025-07-30 23:09:06,518
2025-07-30 23:09:06,558
2025-07-30 23:09:06,514
2025-07-30 23:09:06,493
2025-07-30 23:09:06,544
2025-07-30 23:09:06,519
2025-07-30 23:09:06,499
2025-07-30 23:09:06,539
2025-07-30 23:09:06,534
2025-07-30 23:09:06,502
2025-07-30 23:09:06,543
2025-07-30 23:09:06,547
2025-07-30 23:09:06,497
2025-07-30 23:09:06,526
2025-07-30 23:09:06,558
2025-07-30 23:09:06,519
2025-07-30 23:09:06,520
2025-07-30 23:09:06,553
2025-07-30 23:09:06,512
2025-07-30 23:09:06,508
2025-07-30 23:09:06,557
2025-07-30 23:09:06,532
2025-07-30 23:09:06,503
2025-07-30 23:09:06,550
2025-07-30 23:09:06,555
2025-07-30 23:09:06,502
2025-07-30 23:09:06,531
2025-07-30 23:09:06,539
2025-07-30 23:09:06,495
2025-07-30 23:09:06,526
2025-07-30 23:09:06,554
2025-07-30 23:09:06,509
2025-07-30 23:09:06,524
2025-07-30 23:09:06,565
2025-07-30 23:09:06,532
2025-07-30 23:09:06,511
2025-07-30 23:09:06,556
2025-07-30 23:09:06,541
2025-07-30 23:09:06,507
2025-07-30 23:09:06,547
2025-07-30 23:09:06,549
2025-07-30 23:09:06,506
2025-07-30 23:09:06,543
2025-07-30 23:09:06,556
2025-07-30 23:09:06,510
2025-07-30 23:09:06,534
2025-07-30 23:09:06,562
2025-07-30 23:09:06,524
2025-07-30 23:09:06,527
2025-07-30 23:09:06,562
2025-07-30 23:09:06,525
2025-07-30 23:09:06,515
2025-07-30 23:09:06,564
2025-07-30 23:09:06,549
2025-07-30 23:09:06,511
2025-07-30 23:09:06,556
2025-07-30 23:09:06,557
2025-07-30 23:09:06,509
2025-07-30 23:09:06,553
2025-07-30 23:09:06,569
2025-07-30 23:09:06,520
2025-07-30 23:09:06,534
2025-07-30 23:09:06,563
2025-07-30 23:09:06,510
2025-07-30 23:09:06,521
2025-07-30 23:09:06,567
2025-07-30 23:09:06,538
2025-07-30 23:09:06,532
2025-07-30 23:09:06,578
2025-07-30 23:09:06,550
2025-07-30 23:09:06,520
2025-07-30 23:09:06,562
2025-07-30 23:09:06,569
2025-07-30 23:09:06,539
2025-07-30 23:09:06,560
2025-07-30 23:09:06,567
2025-07-30 23:09:06,523
2025-07-30 23:09:06,556
2025-07-30 23:09:06,584
2025-07-30 23:09:06,543
2025-07-30 23:09:06,551
2025-07-30 23:09:06,585
2025-07-30 23:09:06,545
2025-07-30 23:09:06,532
2025-07-30 23:09:06,564
2025-07-30 23:09:06,540
2025-07-30 23:09:06,516
2025-07-30 23:09:06,561
2025-07-30 23:09:06,552
2025-07-30 23:09:06,522
2025-07-30 23:09:06,553
2025-07-30 23:09:06,567
2025-07-30 23:09:06,530
2025-07-30 23:09:06,551
2025-07-30 23:09:06,582
2025-07-30 23:09:06,546
2025-07-30 23:09:06,554
2025-07-30 23:09:06,586
2025-07-30 23:09:06,553
2025-07-30 23:09:06,534
2025-07-30 23:09:06,591
2025-07-30 23:09:06,554
2025-07-30 23:09:06,512
2025-07-30 23:09:06,573
2025-07-30 23:09:06,569
2025-07-30 23:09:06,519
2025-07-30 23:09:06,557
2025-07-30 23:09:06,573
2025-07-30 23:09:06,534
2025-07-30 23:09:06,555
2025-07-30 23:09:06,577
2025-07-30 23:09:06,530
2025-07-30 23:09:06,536
2025-07-30 23:09:06,585
2025-07-30 23:09:06,557
2025-07-30 23:09:06,535
2025-07-30 23:09:06,585
2025-07-30 23:09:06,563
2025-07-30 23:09:06,524
2025-07-30 23:09:06,569
2025-07-30 23:09:06,579
2025-07-30 23:09:06,536
2025-07-30 23:09:06,572
2025-07-30 23:09:06,594
2025-07-30 23:09:06,527
2025-07-30 23:09:06,552
2025-07-30 23:09:06,590
2025-07-30 23:09:06,542
2025-07-30 23:09:06,538
2025-07-30 23:09:06,584
2025-07-30 23:09:06,570
2025-07-30 23:09:07,536
2025-07-30 23:09:07,578
2025-07-30 23:09:07,569
2025-07-30 23:09:07,531
2025-07-30 23:09:07,584
2025-07-30 23:09:07,586
2025-07-30 23:09:07,540
2025-07-30 23:09:07,571
2025-07-30 23:09:07,590
2025-07-30 23:09:07,544
2025-07-30 23:09:07,562
2025-07-30 23:09:07,594
2025-07-30 23:09:07,556
2025-07-30 23:09:07,549
2025-07-30 23:09:07,594
2025-07-30 23:09:07,568
2025-07-30 23:09:07,548
2025-07-30 23:09:07,597
2025-07-30 23:09:07,572
2025-07-30 23:09:07,531
2025-07-30 23:09:07,575
2025-07-30 23:09:07,582
2025-07-30 23:09:07,538
2025-07-30 23:09:07,568
2025-07-30 23:09:07,593
2025-07-30 23:09:07,548
2025-07-30 23:09:07,561
2025-07-30 23:09:07,600
2025-07-30 23:09:07,555
2025-07-30 23:09:07,543
2025-07-30 23:09:07,579
2025-07-30 23:09:07,562
2025-07-30 23:09:07,537
2025-07-30 23:09:07,590
2025-07-30 23:09:07,575
2025-07-30 23:09:07,539
2025-07-30 23:09:07,585
2025-07-30 23:09:07,595
2025-07-30 23:09:07,544
2025-07-30 23:09:07,573
2025-07-30 23:09:07,597
2025-07-30 23:09:07,547
2025-07-30 23:09:07,574
2025-07-30 23:09:07,604
2025-07-30 23:09:07,553
2025-07-30 23:09:07,543
2025-07-30 23:09:07,588
2025-07-30 23:09:07,563
2025-07-30 23:09:07,532
2025-07-30 23:09:07,586
2025-07-30 23:09:07,572
2025-07-30 23:09:07,533
2025-07-30 23:09:07,573
2025-07-30 23:09:07,581
2025-07-30 23:09:07,539
2025-07-30 23:09:07,565
2025-07-30 23:09:07,589
2025-07-30 23:09:07,551
2025-07-30 23:09:07,559
2025-07-30 23:09:07,597
2025-07-30 23:09:07,560
2025-07-30 23:09:07,549
2025-07-30 23:09:07,589
2025-07-30 23:09:07,566
2025-07-30 23:09:07,546
2025-07-30 23:09:07,575
2025-07-30 23:09:07,563
2025-07-30 23:09:07,524
2025-07-30 23:09:07,564
2025-07-30 23:09:07,580
2025-07-30 23:09:07,534
2025-07-30 23:09:07,564
2025-07-30 23:09:07,592
2025-07-30 23:09:07,548
2025-07-30 23:09:07,559
2025-07-30 23:09:07,597
2025-07-30 23:09:07,555
2025-07-30 23:09:07,541
2025-07-30 23:09:07,589
2025-07-30 23:09:07,573
2025-07-30 23:09:07,536
2025-07-30 23:09:07,596
2025-07-30 23:09:07,595
2025-07-30 23:09:07,535
2025-07-30 23:09:07,559
2025-07-30 23:09:07,582
2025-07-30 23:09:07,543
2025-07-30 23:09:07,571
2025-07-30 23:09:07,598
2025-07-30 23:09:07,548
2025-07-30 23:09:07,557
2025-07-30 23:09:07,597
2025-07-30 23:09:07,558
2025-07-30 23:09:07,548
2025-07-30 23:09:07,599
2025-07-30 23:09:07,579
2025-07-30 23:09:07,544
2025-07-30 23:09:07,582
2025-07-30 23:09:07,580
2025-07-30 23:09:07,544
2025-07-30 23:09:07,580
2025-07-30 23:09:07,597
2025-07-30 23:09:07,548
2025-07-30 23:09:07,568
2025-07-30 23:09:07,603
2025-07-30 23:09:07,573
2025-07-30 23:09:07,570
2025-07-30 23:09:07,601
2025-07-30 23:09:07,557
2025-07-30 23:09:07,538
2025-07-30 23:09:07,591
2025-07-30 23:09:07,581
2025-07-30 23:09:07,551
2025-07-30 23:09:07,593
2025-07-30 23:09:07,584
2025-07-30 23:09:07,543
2025-07-30 23:09:07,577
2025-07-30 23:09:07,591
2025-07-30 23:09:07,544
2025-07-30 23:09:07,564
2025-07-30 23:09:07,594
2025-07-30 23:09:07,554
2025-07-30 23:09:07,557
2025-07-30 23:09:07,596
2025-07-30 23:09:07,563
2025-07-30 23:09:07,543
2025-07-30 23:09:07,590
2025-07-30 23:09:07,574
2025-07-30 23:09:07,544
2025-07-30 23:09:07,578
2025-07-30 23:09:07,575
2025-07-30 23:09:07,535
2025-07-30 23:09:07,577
2025-07-30 23:09:07,588
2025-07-30 23:09:07,535
2025-07-30 23:09:07,549
2025-07-30 23:09:07,581
2025-07-30 23:09:07,537
2025-07-30 23:09:07,536
2025-07-30 23:09:07,577
2025-07-30 23:09:07,551
2025-07-30 23:09:07,536
2025-07-30 23:09:07,576
2025-07-30 23:09:07,560
2025-07-30 23:09:07,519
2025-07-30 23:09:07,565
2025-07-30 23:09:07,570
2025-07-30 23:09:07,532
2025-07-30 23:09:07,564
2025-07-30 23:09:07,578
2025-07-30 23:09:07,531
2025-07-30 23:09:07,545
2025-07-30 23:09:07,575
2025-07-30 23:09:07,529
2025-07-30 23:09:07,533
2025-07-30 23:09:07,571
2025-07-30 23:09:07,537
2025-07-30 23:09:07,520
2025-07-30 23:09:07,564
2025-07-30 23:09:07,557
2025-07-30 23:09:07,516
2025-07-30 23:09:07,555
2025-07-30 23:09:07,567
2025-07-30 23:09:07,524
2025-07-30 23:09:07,549
2025-07-30 23:09:07,568
2025-07-30 23:09:07,525
2025-07-30 23:09:07,541
2025-07-30 23:09:07,575
2025-07-30 23:09:07,537
2025-07-30 23:09:07,528
2025-07-30 23:09:07,562
2025-07-30 23:09:07,524
2025-07-30 23:09:07,519
2025-07-30 23:09:07,561
2025-07-30 23:09:07,551
2025-07-30 23:09:07,526
2025-07-30 23:09:07,550
2025-07-30 23:09:07,561
2025-07-30 23:09:07,516
2025-07-30 23:09:07,545
2025-07-30 23:09:07,568
2025-07-30 23:09:07,517
2025-07-30 23:09:07,531
2025-07-30 23:09:07,569
2025-07-30 23:09:07,520
2025-07-30 23:09:07,519
2025-07-30 23:09:07,565
2025-07-30 23:09:07,542
2025-07-30 23:09:07,519
2025-07-30 23:09:07,566
2025-07-30 23:09:07,550
2025-07-30 23:09:07,513
2025-07-30 23:09:07,551
2025-07-30 23:09:08,560
2025-07-30 23:09:08,511
2025-07-30 23:09:08,548
2025-07-30 23:09:08,569
2025-07-30 23:09:08,525
2025-07-30 23:09:08,528
2025-07-30 23:09:08,563
2025-07-30 23:09:08,529
2025-07-30 23:09:08,526
2025-07-30 23:09:08,559
2025-07-30 23:09:08,536
2025-07-30 23:09:08,508
2025-07-30 23:09:08,550
2025-07-30 23:09:08,545
2025-07-30 23:09:08,507
2025-07-30 23:09:08,541
2025-07-30 23:09:08,551
2025-07-30 23:09:08,506
2025-07-30 23:09:08,532
2025-07-30 23:09:08,556
2025-07-30 23:09:08,512
2025-07-30 23:09:08,522
2025-07-30 23:09:08,559
2025-07-30 23:09:08,527
2025-07-30 23:09:08,509
2025-07-30 23:09:08,554
2025-07-30 23:09:08,523
2025-07-30 23:09:08,494
2025-07-30 23:09:08,550
2025-07-30 23:09:08,541
2025-07-30 23:09:08,500
2025-07-30 23:09:08,538
2025-07-30 23:09:08,547
2025-07-30 23:09:08,501
2025-07-30 23:09:08,520
2025-07-30 23:09:08,552
2025-07-30 23:09:08,508
2025-07-30 23:09:08,508
2025-07-30 23:09:08,551
2025-07-30 23:09:08,515
2025-07-30 23:09:08,507
2025-07-30 23:09:08,560
2025-07-30 23:09:08,529
2025-07-30 23:09:08,486
2025-07-30 23:09:08,530
2025-07-30 23:09:08,538
2025-07-30 23:09:08,486
2025-07-30 23:09:08,517
2025-07-30 23:09:08,529
2025-07-30 23:09:08,489
2025-07-30 23:09:08,510
2025-07-30 23:09:08,540
2025-07-30 23:09:08,495
2025-07-30 23:09:08,504
2025-07-30 23:09:08,548
2025-07-30 23:09:08,510
2025-07-30 23:09:08,494
2025-07-30 23:09:08,539
2025-07-30 23:09:08,519
2025-07-30 23:09:08,492
2025-07-30 23:09:08,535
2025-07-30 23:09:08,529
2025-07-30 23:09:08,491
2025-07-30 23:09:08,527
2025-07-30 23:09:08,542
2025-07-30 23:09:08,493
2025-07-30 23:09:08,517
2025-07-30 23:09:08,536
2025-07-30 23:09:08,490
2025-07-30 23:09:08,498
2025-07-30 23:09:08,541
2025-07-30 23:09:08,501
2025-07-30 23:09:08,490
2025-07-30 23:09:08,534
2025-07-30 23:09:08,517
2025-07-30 23:09:08,486
2025-07-30 23:09:08,527
2025-07-30 23:09:08,526
2025-07-30 23:09:08,486
2025-07-30 23:09:08,512
2025-07-30 23:09:08,526
2025-07-30 23:09:08,488
2025-07-30 23:09:08,507
2025-07-30 23:09:08,542
2025-07-30 23:09:08,500
2025-07-30 23:09:08,501
2025-07-30 23:09:08,541
2025-07-30 23:09:08,507
2025-07-30 23:09:08,491
2025-07-30 23:09:08,537
2025-07-30 23:09:08,508
2025-07-30 23:09:08,463
2025-07-30 23:09:08,512
2025-07-30 23:09:08,518
2025-07-30 23:09:08,475
2025-07-30 23:09:08,507
2025-07-30 23:09:08,527
2025-07-30 23:09:08,483
2025-07-30 23:09:08,497
2025-07-30 23:09:08,535
2025-07-30 23:09:08,490
2025-07-30 23:09:08,488
2025-07-30 23:09:08,525
2025-07-30 23:09:08,494
2025-07-30 23:09:08,482
2025-07-30 23:09:08,521
2025-07-30 23:09:08,508
2025-07-30 23:09:08,472
2025-07-30 23:09:08,519
2025-07-30 23:09:08,522
2025-07-30 23:09:08,478
2025-07-30 23:09:08,518
2025-07-30 23:09:08,518
2025-07-30 23:09:08,470
2025-07-30 23:09:08,486
2025-07-30 23:09:08,520
2025-07-30 23:09:08,486
2025-07-30 23:09:08,483
2025-07-30 23:09:08,527
2025-07-30 23:09:08,500
2025-07-30 23:09:08,475
2025-07-30 23:09:08,519
2025-07-30 23:09:08,512
2025-07-30 23:09:08,477
2025-07-30 23:09:08,505
2025-07-30 23:09:08,512
2025-07-30 23:09:08,467
2025-07-30 23:09:08,493
2025-07-30 23:09:08,520
2025-07-30 23:09:08,476
2025-07-30 23:09:08,494
2025-07-30 23:09:08,527
2025-07-30 23:09:08,479
2025-07-30 23:09:08,477
2025-07-30 23:09:08,529
2025-07-30 23:09:08,506
2025-07-30 23:09:08,475
2025-07-30 23:09:08,503
2025-07-30 23:09:08,491
2025-07-30 23:09:08,458
2025-07-30 23:09:08,516
2025-07-30 23:09:08,523
2025-07-30 23:09:08,463
2025-07-30 23:09:08,493
2025-07-30 23:09:08,513
2025-07-30 23:09:08,475
2025-07-30 23:09:08,480
2025-07-30 23:09:08,512
2025-07-30 23:09:08,473
2025-07-30 23:09:08,464
2025-07-30 23:09:08,516
2025-07-30 23:09:08,490
2025-07-30 23:09:08,468
2025-07-30 23:09:08,519
2025-07-30 23:09:08,505
2025-07-30 23:09:08,458
2025-07-30 23:09:08,499
2025-07-30 23:09:08,513
2025-07-30 23:09:08,470
2025-07-30 23:09:08,491
2025-07-30 23:09:08,523
2025-07-30 23:09:08,476
2025-07-30 23:09:08,492
2025-07-30 23:09:08,527
2025-07-30 23:09:08,485
2025-07-30 23:09:08,469
2025-07-30 23:09:08,516
2025-07-30 23:09:08,486
2025-07-30 23:09:08,455
2025-07-30 23:09:08,505
2025-07-30 23:09:08,492
2025-07-30 23:09:08,458
2025-07-30 23:09:08,500
2025-07-30 23:09:08,511
2025-07-30 23:09:08,464
2025-07-30 23:09:08,487
2025-07-30 23:09:08,520
2025-07-30 23:09:08,470
2025-07-30 23:09:08,471
2025-07-30 23:09:08,511
2025-07-30 23:09:08,477
2025-07-30 23:09:08,471
2025-07-30 23:09:08,513
2025-07-30 23:09:08,484
2025-07-30 23:09:08,453
2025-07-30 23:09:08,503
2025-07-30 23:09:08,496
2025-07-30 23:09:08,459
2025-07-30 23:09:08,500
2025-07-30 23:09:08,515
2025-07-30 23:09:09,468
2025-07-30 23:09:09,489
2025-07-30 23:09:09,514
2025-07-30 23:09:09,465
2025-07-30 23:09:09,462
2025-07-30 23:09:09,509
2025-07-30 23:09:09,475
2025-07-30 23:09:09,462
2025-07-30 23:09:09,510
2025-07-30 23:09:09,491
2025-07-30 23:09:09,462
2025-07-30 23:09:09,507
2025-07-30 23:09:09,493
2025-07-30 23:09:09,457
2025-07-30 23:09:09,489
2025-07-30 23:09:09,502
2025-07-30 23:09:09,457
2025-07-30 23:09:09,482
2025-07-30 23:09:09,511
2025-07-30 23:09:09,467
2025-07-30 23:09:09,471
2025-07-30 23:09:09,511
2025-07-30 23:09:09,474
2025-07-30 23:09:09,459
2025-07-30 23:09:09,503
2025-07-30 23:09:09,490
2025-07-30 23:09:09,460
2025-07-30 23:09:09,502
2025-07-30 23:09:09,501
2025-07-30 23:09:09,462
2025-07-30 23:09:09,491
2025-07-30 23:09:09,500
2025-07-30 23:09:09,455
2025-07-30 23:09:09,473
2025-07-30 23:09:09,501
2025-07-30 23:09:09,467
2025-07-30 23:09:09,467
2025-07-30 23:09:09,522
2025-07-30 23:09:09,479
2025-07-30 23:09:09,457
2025-07-30 23:09:09,506
2025-07-30 23:09:09,502
2025-07-30 23:09:09,459
2025-07-30 23:09:09,493
2025-07-30 23:09:09,493
2025-07-30 23:09:09,451
2025-07-30 23:09:09,486
2025-07-30 23:09:09,506
2025-07-30 23:09:09,457
2025-07-30 23:09:09,467
2025-07-30 23:09:09,507
2025-07-30 23:09:09,470
2025-07-30 23:09:09,469
2025-07-30 23:09:09,514
2025-07-30 23:09:09,483
2025-07-30 23:09:09,465
2025-07-30 23:09:09,510
2025-07-30 23:09:09,493
2025-07-30 23:09:09,455
2025-07-30 23:09:09,503
2025-07-30 23:09:09,506
2025-07-30 23:09:09,461
2025-07-30 23:09:09,484
2025-07-30 23:09:09,503
2025-07-30 23:09:09,474
2025-07-30 23:09:09,468
2025-07-30 23:09:09,501
2025-07-30 23:09:09,472
2025-07-30 23:09:09,467
2025-07-30 23:09:09,501
2025-07-30 23:09:09,474
2025-07-30 23:09:09,471
2025-07-30 23:09:09,495
2025-07-30 23:09:09,473
2025-07-30 23:09:09,447
2025-07-30 23:09:09,492
2025-07-30 23:09:09,494
2025-07-30 23:09:09,454
2025-07-30 23:09:09,487
2025-07-30 23:09:09,505
2025-07-30 23:09:09,460
2025-07-30 23:09:09,476
2025-07-30 23:09:09,518
2025-07-30 23:09:09,478
2025-07-30 23:09:09,477
2025-07-30 23:09:09,508
2025-07-30 23:09:09,477
2025-07-30 23:09:09,451
2025-07-30 23:09:09,502
2025-07-30 23:09:09,487
2025-07-30 23:09:09,455
2025-07-30 23:09:09,488
2025-07-30 23:09:09,517
2025-07-30 23:09:09,453
2025-07-30 23:09:09,474
2025-07-30 23:09:09,499
2025-07-30 23:09:09,463
2025-07-30 23:09:09,476
2025-07-30 23:09:09,509
2025-07-30 23:09:09,467
2025-07-30 23:09:09,457
2025-07-30 23:09:09,509
2025-07-30 23:09:09,481
2025-07-30 23:09:09,449
2025-07-30 23:09:09,503
2025-07-30 23:09:09,495
2025-07-30 23:09:09,449
2025-07-30 23:09:09,494
2025-07-30 23:09:09,504
2025-07-30 23:09:09,459
2025-07-30 23:09:09,483
2025-07-30 23:09:09,513
2025-07-30 23:09:09,461
2025-07-30 23:09:09,466
2025-07-30 23:09:09,500
2025-07-30 23:09:09,466
2025-07-30 23:09:09,464
2025-07-30 23:09:09,509
2025-07-30 23:09:09,482
2025-07-30 23:09:09,454
2025-07-30 23:09:09,495
2025-07-30 23:09:09,489
2025-07-30 23:09:09,452
2025-07-30 23:09:09,486
2025-07-30 23:09:09,494
2025-07-30 23:09:09,452
2025-07-30 23:09:09,478
2025-07-30 23:09:09,505
2025-07-30 23:09:09,464
2025-07-30 23:09:09,473
2025-07-30 23:09:09,511
2025-07-30 23:09:09,474
2025-07-30 23:09:09,448
2025-07-30 23:09:09,500
2025-07-30 23:09:09,483
2025-07-30 23:09:09,444
2025-07-30 23:09:09,492
2025-07-30 23:09:09,488
2025-07-30 23:09:09,454
2025-07-30 23:09:09,499
2025-07-30 23:09:09,512
2025-07-30 23:09:09,446
2025-07-30 23:09:09,472
2025-07-30 23:09:09,498
2025-07-30 23:09:09,455
2025-07-30 23:09:09,469
2025-07-30 23:09:09,508
2025-07-30 23:09:09,480
2025-07-30 23:09:09,467
2025-07-30 23:09:09,497
2025-07-30 23:09:09,483
2025-07-30 23:09:09,454
2025-07-30 23:09:09,489
2025-07-30 23:09:09,497
2025-07-30 23:09:09,450
2025-07-30 23:09:09,482
2025-07-30 23:09:09,506
2025-07-30 23:09:09,459
2025-07-30 23:09:09,470
2025-07-30 23:09:09,515
2025-07-30 23:09:09,481
2025-07-30 23:09:09,471
2025-07-30 23:09:09,513
2025-07-30 23:09:09,473
2025-07-30 23:09:09,452
2025-07-30 23:09:09,509
2025-07-30 23:09:09,477
2025-07-30 23:09:09,435
2025-07-30 23:09:09,487
2025-07-30 23:09:09,495
2025-07-30 23:09:09,451
2025-07-30 23:09:09,492
2025-07-30 23:09:09,508
2025-07-30 23:09:09,460
2025-07-30 23:09:09,483
2025-07-30 23:09:09,503
2025-07-30 23:09:09,457
2025-07-30 23:09:09,459
2025-07-30 23:09:09,505
2025-07-30 23:09:09,474
2025-07-30 23:09:09,470
2025-07-30 23:09:09,514
2025-07-30 23:09:09,473
2025-07-30 23:09:09,448
2025-07-30 23:09:09,486
2025-07-30 23:09:09,488
2025-07-30 23:09:09,449
2025-07-30 23:09:09,488
2025-07-30 23:09:09,515
2025-07-30 23:09:09,463
2025-07-30 23:09:09,476
2025-07-30 23:09:09,516
2025-07-30 23:09:09,468
2025-07-30 23:09:09,465
2025-07-30 23:09:10,497
2025-07-30 23:09:10,477
2025-07-30 23:09:10,445
2025-07-30 23:09:10,510
2025-07-30 23:09:10,490
2025-07-30 23:09:10,442
2025-07-30 23:09:10,475
2025-07-30 23:09:10,480
2025-07-30 23:09:10,456
2025-07-30 23:09:10,496
2025-07-30 23:09:10,521
2025-07-30 23:09:10,466
2025-07-30 23:09:10,484
2025-07-30 23:09:10,525
2025-07-30 23:09:10,482
2025-07-30 23:09:10,482
2025-07-30 23:09:10,512
2025-07-30 23:09:10,477
2025-07-30 23:09:10,458
2025-07-30 23:09:10,511
2025-07-30 23:09:10,497
2025-07-30 23:09:10,465
2025-07-30 23:09:10,505
2025-07-30 23:09:10,499
2025-07-30 23:09:10,455
2025-07-30 23:09:10,478
2025-07-30 23:09:10,507
2025-07-30 23:09:10,464
2025-07-30 23:09:10,489
2025-07-30 23:09:10,520
2025-07-30 23:09:10,474
2025-07-30 23:09:10,464
2025-07-30 23:09:10,501
2025-07-30 23:09:10,477
2025-07-30 23:09:10,456
2025-07-30 23:09:10,502
2025-07-30 23:09:10,491
2025-07-30 23:09:10,461
2025-07-30 23:09:10,500
2025-07-30 23:09:10,514
2025-07-30 23:09:10,472
2025-07-30 23:09:10,502
2025-07-30 23:09:10,509
2025-07-30 23:09:10,462
2025-07-30 23:09:10,480
2025-07-30 23:09:10,512
2025-07-30 23:09:10,457
2025-07-30 23:09:10,452
2025-07-30 23:09:10,508
2025-07-30 23:09:10,487
2025-07-30 23:09:10,464
2025-07-30 23:09:10,500
2025-07-30 23:09:10,492
2025-07-30 23:09:10,444
2025-07-30 23:09:10,498
2025-07-30 23:09:10,508
2025-07-30 23:09:10,459
2025-07-30 23:09:10,500
2025-07-30 23:09:10,529
2025-07-30 23:09:10,473
2025-07-30 23:09:10,474
2025-07-30 23:09:10,503
2025-07-30 23:09:10,469
2025-07-30 23:09:10,464
2025-07-30 23:09:10,517
2025-07-30 23:09:10,494
2025-07-30 23:09:10,454
2025-07-30 23:09:10,498
2025-07-30 23:09:10,487
2025-07-30 23:09:10,441
2025-07-30 23:09:10,487
2025-07-30 23:09:10,500
2025-07-30 23:09:10,460
2025-07-30 23:09:10,489
2025-07-30 23:09:10,512
2025-07-30 23:09:10,475
2025-07-30 23:09:10,476
2025-07-30 23:09:10,512
2025-07-30 23:09:10,479
2025-07-30 23:09:10,475
2025-07-30 23:09:10,508
2025-07-30 23:09:10,482
2025-07-30 23:09:10,447
2025-07-30 23:09:10,496
2025-07-30 23:09:10,496
2025-07-30 23:09:10,454
2025-07-30 23:09:10,488
2025-07-30 23:09:10,490
2025-07-30 23:09:10,441
2025-07-30 23:09:10,484
2025-07-30 23:09:10,518
2025-07-30 23:09:10,472
2025-07-30 23:09:10,476
2025-07-30 23:09:10,523
2025-07-30 23:09:10,481
2025-07-30 23:09:10,470
2025-07-30 23:09:10,517
2025-07-30 23:09:10,490
2025-07-30 23:09:10,445
2025-07-30 23:09:10,486
2025-07-30 23:09:10,497
2025-07-30 23:09:10,459
2025-07-30 23:09:10,497
2025-07-30 23:09:10,494
2025-07-30 23:09:10,456
2025-07-30 23:09:10,474
2025-07-30 23:09:10,508
2025-07-30 23:09:10,471
2025-07-30 23:09:10,474
2025-07-30 23:09:10,522
2025-07-30 23:09:10,483
2025-07-30 23:09:10,468
2025-07-30 23:09:10,528
2025-07-30 23:09:10,496
2025-07-30 23:09:10,438
2025-07-30 23:09:10,493
2025-07-30 23:09:10,517
2025-07-30 23:09:10,454
2025-07-30 23:09:10,480
2025-07-30 23:09:10,500
2025-07-30 23:09:10,460
2025-07-30 23:09:10,478
2025-07-30 23:09:10,511
2025-07-30 23:09:10,458
2025-07-30 23:09:10,477
2025-07-30 23:09:10,522
2025-07-30 23:09:10,482
2025-07-30 23:09:10,458
2025-07-30 23:09:10,513
2025-07-30 23:09:10,512
2025-07-30 23:09:10,480
2025-07-30 23:09:10,507
2025-07-30 23:09:10,510
2025-07-30 23:09:10,463
2025-07-30 23:09:10,495
2025-07-30 23:09:10,502
2025-07-30 23:09:10,468
2025-07-30 23:09:10,482
2025-07-30 23:09:10,516
2025-07-30 23:09:10,473
2025-07-30 23:09:10,478
2025-07-30 23:09:10,522
2025-07-30 23:09:10,483
2025-07-30 23:09:10,471
2025-07-30 23:09:10,513
2025-07-30 23:09:10,493
